Time;Channel A
(ms);(V)

24,53504150;-0,01525925
24,55552150;-0,01525925
24,57600150;-0,01525925
24,59648150;-0,01525925
24,61696150;-0,01525925
24,63744150;-0,01525925
24,65792150;-0,01525925
24,67840150;-0,01525925
24,69888150;-0,01525925
24,71936150;-0,01525925
24,73984150;-0,01525925
24,76032150;-0,01525925
24,78080150;-0,01525925
24,80128150;-0,01525925
24,82176150;-0,01525925
24,84224150;-0,01525925
24,86272150;-0,01525925
24,88320150;-0,01525925
24,90368150;0,16052740
24,92416150;-0,01525925
24,94464150;-0,01525925
24,96512150;-0,01525925
24,98560150;-0,01525925
25,00608150;-0,01525925
25,02656150;-0,01525925
25,04704150;-0,01525925
25,06752150;-0,01525925
25,08800150;0,16052740
25,10848150;0,16052740
25,12896150;0,16052740
25,14944150;0,16052740
25,16992150;-0,01525925
25,19040150;-0,01525925
25,21088150;0,16052740
25,23136150;-0,01525925
25,25184150;-0,01525925
25,27232150;-0,01525925
25,29280150;-0,01525925
25,31328150;-0,01525925
25,33376150;0,16052740
25,35424150;-0,01525925
25,37472150;-0,01525925
25,39520150;-0,01525925
25,41568150;-0,01525925
25,43616150;-0,01525925
25,45664150;0,16052740
25,47712150;-0,01525925
25,49760150;-0,01525925
25,51808150;-0,01525925
25,53856150;-0,01525925
25,55904150;0,16052740
25,57952150;-0,01525925
25,60000150;0,16052740
25,62048150;-0,01525925
25,64096150;-0,01525925
25,66144150;-0,01525925
25,68192150;-0,01525925
25,70240150;-0,01525925
25,72288150;-0,01525925
25,74336150;-0,01525925
25,76384150;-0,01525925
25,78432149;0,16052740
25,80480149;-0,01525925
25,82528149;0,16052740
25,84576149;-0,01525925
25,86624149;0,16052740
25,88672149;-0,01525925
25,90720149;-0,01525925
25,92768149;-0,01525925
25,94816149;-0,01525925
25,96864149;-0,01525925
25,98912149;-0,01525925
26,00960149;-0,01525925
26,03008149;-0,01525925
26,05056149;-0,01525925
26,07104149;-0,01525925
26,09152149;-0,01525925
26,11200149;-0,01525925
26,13248149;-0,01525925
26,15296149;-0,01525925
26,17344149;-0,01525925
26,19392149;-0,01525925
26,21440149;-0,01525925
26,23488149;-0,01525925
26,25536149;0,16052740
26,27584149;-0,01525925
26,29632149;-0,01525925
26,31680149;-0,01525925
26,33728149;-0,01525925
26,35776149;-0,01525925
26,37824149;-0,01525925
26,39872149;-0,01525925
26,41920149;0,16052740
26,43968149;-0,01525925
26,46016149;-0,01525925
26,48064149;0,16052740
26,50112149;-0,01525925
26,52160149;-0,01525925
26,54208149;-0,01525925
26,56256149;-0,01525925
26,58304149;0,16052740
26,60352149;0,16052740
26,62400149;0,16052740
26,64448149;-0,01525925
26,66496149;-0,01525925
26,68544149;-0,01525925
26,70592149;-0,01525925
26,72640149;-0,01525925
26,74688149;-0,01525925
26,76736149;-0,01525925
26,78784149;-0,01525925
26,80832149;-0,01525925
26,82880149;-0,01525925
26,84928149;-0,01525925
26,86976149;0,16052740
26,89024149;-0,01525925
26,91072149;-0,01525925
26,93120149;-0,01525925
26,95168149;-0,01525925
26,97216149;-0,01525925
26,99264149;-0,01525925
27,01312149;-0,01525925
27,03360149;-0,01525925
27,05408149;-0,01525925
27,07456149;-0,01525925
27,09504149;0,16052740
27,11552149;-0,01525925
27,13600149;-0,01525925
27,15648149;-0,01525925
27,17696149;0,16052740
27,19744149;-0,01525925
27,21792149;-0,01525925
27,23840149;-0,01525925
27,25888149;-0,01525925
27,27936149;0,16052740
27,29984149;-0,01525925
27,32032149;-0,01525925
27,34080149;-0,01525925
27,36128149;-0,01525925
27,38176149;-0,01525925
27,40224149;-0,01525925
27,42272148;-0,01525925
27,44320148;-0,01525925
27,46368148;-0,01525925
27,48416148;-0,01525925
27,50464148;0,16052740
27,52512148;-0,01525925
27,54560148;-0,01525925
27,56608148;-0,01525925
27,58656148;-0,01525925
27,60704148;-0,01525925
27,62752148;-0,01525925
27,64800148;-0,01525925
27,66848148;-0,01525925
27,68896148;-0,01525925
27,70944148;-0,01525925
27,72992148;-0,01525925
27,75040148;-0,01525925
27,77088148;-0,01525925
27,79136148;-0,01525925
27,81184148;-0,01525925
27,83232148;0,16052740
27,85280148;-0,01525925
27,87328148;-0,01525925
27,89376148;-0,01525925
27,91424148;-0,01525925
27,93472148;0,16052740
27,95520148;-0,01525925
27,97568148;-0,01525925
27,99616148;-0,01525925
28,01664148;-0,01525925
28,03712148;0,16052740
28,05760148;-0,01525925
28,07808148;-0,01525925
28,09856148;-0,01525925
28,11904148;-0,01525925
28,13952148;-0,01525925
28,16000148;-0,01525925
28,18048148;-0,01525925
28,20096148;0,16052740
28,22144148;-0,01525925
28,24192148;-0,01525925
28,26240148;-0,01525925
28,28288148;-0,01525925
28,30336148;-0,01525925
28,32384148;-0,01525925
28,34432148;-0,01525925
28,36480148;-0,01525925
28,38528148;-0,01525925
28,40576148;-0,01525925
28,42624148;0,16052740
28,44672148;-0,01525925
28,46720148;-0,01525925
28,48768148;-0,01525925
28,50816148;-0,01525925
28,52864148;-0,01525925
28,54912148;0,16052740
28,56960148;-0,01525925
28,59008148;-0,01525925
28,61056148;-0,01525925
28,63104148;-0,01525925
28,65152148;-0,01525925
28,67200148;-0,01525925
28,69248148;-0,01525925
28,71296148;-0,01525925
28,73344148;-0,01525925
28,75392148;0,16052740
28,77440148;-0,01525925
28,79488148;-0,01525925
28,81536148;-0,01525925
28,83584148;-0,01525925
28,85632148;-0,01525925
28,87680148;0,16052740
28,89728148;-0,01525925
28,91776148;-0,01525925
28,93824148;-0,01525925
28,95872148;-0,01525925
28,97920148;-0,01525925
28,99968148;-0,01525925
29,02016148;0,16052740
29,04064148;0,16052740
29,06112148;-0,01525925
29,08160147;-0,01525925
29,10208147;-0,01525925
29,12256147;-0,01525925
29,14304147;-0,01525925
29,16352147;-0,01525925
29,18400147;-0,01525925
29,20448147;-0,01525925
29,22496147;-0,01525925
29,24544147;-0,01525925
29,26592147;-0,01525925
29,28640147;-0,01525925
29,30688147;-0,01525925
29,32736147;-0,01525925
29,34784147;0,16052740
29,36832147;-0,01525925
29,38880147;-0,01525925
29,40928147;-0,01525925
29,42976147;-0,01525925
29,45024147;-0,01525925
29,47072147;-0,01525925
29,49120147;-0,01525925
29,51168147;-0,01525925
29,53216147;-0,01525925
29,55264147;0,16052740
29,57312147;-0,01525925
29,59360147;-0,01525925
29,61408147;-0,01525925
29,63456147;-0,01525925
29,65504147;-0,01525925
29,67552147;-0,01525925
29,69600147;0,16052740
29,71648147;-0,01525925
29,73696147;-0,01525925
29,75744147;-0,01525925
29,77792147;-0,01525925
29,79840147;-0,01525925
29,81888147;-0,01525925
29,83936147;-0,01525925
29,85984147;0,16052740
29,88032147;-0,01525925
29,90080147;-0,01525925
29,92128147;-0,01525925
29,94176147;-0,01525925
29,96224147;-0,01525925
29,98272147;-0,01525925
30,00320147;-0,01525925
30,02368147;0,16052740
30,04416147;-0,01525925
30,06464147;-0,01525925
30,08512147;-0,01525925
30,10560147;-0,01525925
30,12608147;-0,01525925
30,14656147;-0,01525925
30,16704147;-0,01525925
30,18752147;0,16052740
30,20800147;-0,01525925
30,22848147;-0,01525925
30,24896147;-0,01525925
30,26944147;-0,01525925
30,28992147;-0,01525925
30,31040147;-0,01525925
30,33088147;-0,01525925
30,35136147;-0,01525925
30,37184147;-0,01525925
30,39232147;-0,01525925
30,41280147;-0,01525925
30,43328147;0,16052740
30,45376147;-0,01525925
30,47424147;-0,01525925
30,49472147;-0,01525925
30,51520147;-0,01525925
30,53568147;-0,01525925
30,55616147;-0,01525925
30,57664147;-0,01525925
30,59712147;0,16052740
30,61760147;-0,01525925
30,63808147;-0,01525925
30,65856147;-0,01525925
30,67904147;-0,01525925
30,69952147;0,16052740
30,72000146;-0,01525925
30,74048146;-0,01525925
30,76096146;0,16052740
30,78144146;-0,01525925
30,80192146;-0,01525925
30,82240146;-0,01525925
30,84288146;-0,01525925
30,86336146;-0,01525925
30,88384146;-0,01525925
30,90432146;-0,01525925
30,92480146;0,16052740
30,94528146;-0,01525925
30,96576146;-0,01525925
30,98624146;-0,01525925
31,00672146;-0,01525925
31,02720146;-0,01525925
31,04768146;-0,01525925
31,06816146;-0,01525925
31,08864146;-0,01525925
31,10912146;-0,01525925
31,12960146;0,16052740
31,15008146;-0,01525925
31,17056146;-0,01525925
31,19104146;0,16052740
31,21152146;-0,01525925
31,23200146;-0,01525925
31,25248146;-0,01525925
31,27296146;-0,01525925
31,29344146;0,16052740
31,31392146;-0,01525925
31,33440146;-0,01525925
31,35488146;0,16052740
31,37536146;-0,01525925
31,39584146;0,16052740
31,41632146;-0,01525925
31,43680146;0,16052740
31,45728146;-0,01525925
31,47776146;-0,01525925
31,49824146;-0,01525925
31,51872146;-0,01525925
31,53920146;-0,01525925
31,55968146;-0,01525925
31,58016146;-0,01525925
31,60064146;-0,01525925
31,62112146;-0,01525925
31,64160146;-0,01525925
31,66208146;-0,01525925
31,68256146;-0,01525925
31,70304146;0,16052740
31,72352146;0,16052740
31,74400146;-0,01525925
31,76448146;-0,01525925
31,78496146;-0,01525925
31,80544146;0,16052740
31,82592146;-0,01525925
31,84640146;-0,01525925
31,86688146;-0,01525925
31,88736146;-0,01525925
31,90784146;-0,01525925
31,92832146;-0,01525925
31,94880146;-0,01525925
31,96928146;0,16052740
31,98976146;0,16052740
32,01024146;-0,01525925
32,03072146;-0,01525925
32,05120146;-0,01525925
32,07168146;-0,01525925
32,09216146;-0,01525925
32,11264146;-0,01525925
32,13312146;-0,01525925
32,15360146;-0,01525925
32,17408146;-0,01525925
32,19456146;-0,01525925
32,21504146;-0,01525925
32,23552146;-0,01525925
32,25600146;-0,01525925
32,27648146;-0,01525925
32,29696146;-0,01525925
32,31744146;-0,01525925
32,33792146;0,16052740
32,35840145;-0,01525925
32,37888145;-0,01525925
32,39936145;-0,01525925
32,41984145;-0,01525925
32,44032145;-0,01525925
32,46080145;-0,01525925
32,48128145;-0,01525925
32,50176145;-0,01525925
32,52224145;-0,01525925
32,54272145;-0,01525925
32,56320145;-0,01525925
32,58368145;-0,01525925
32,60416145;-0,01525925
32,62464145;-0,01525925
32,64512145;-0,01525925
32,66560145;-0,01525925
32,68608145;-0,01525925
32,70656145;0,16052740
32,72704145;-0,01525925
32,74752145;-0,01525925
32,76800145;-0,01525925
32,78848145;0,16052740
32,80896145;-0,01525925
32,82944145;-0,01525925
32,84992145;-0,01525925
32,87040145;0,16052740
32,89088145;-0,01525925
32,91136145;-0,01525925
32,93184145;-0,01525925
32,95232145;-0,01525925
32,97280145;0,16052740
32,99328145;-0,01525925
33,01376145;-0,01525925
33,03424145;-0,01525925
33,05472145;0,16052740
33,07520145;-0,01525925
33,09568145;0,16052740
33,11616145;-0,01525925
33,13664145;-0,01525925
33,15712145;-0,01525925
33,17760145;-0,01525925
33,19808145;-0,01525925
33,21856145;-0,01525925
33,23904145;-0,01525925
33,25952145;-0,01525925
33,28000145;-0,01525925
33,30048145;-0,01525925
33,32096145;-0,01525925
33,34144145;-0,01525925
33,36192145;-0,01525925
33,38240145;-0,01525925
33,40288145;-0,01525925
33,42336145;-0,01525925
33,44384145;-0,01525925
33,46432145;-0,01525925
33,48480145;-0,01525925
33,50528145;-0,01525925
33,52576145;-0,01525925
33,54624145;-0,01525925
33,56672145;-0,01525925
33,58720145;-0,01525925
33,60768145;-0,01525925
33,62816145;-0,01525925
33,64864145;-0,01525925
33,66912145;-0,01525925
33,68960145;-0,01525925
33,71008145;-0,01525925
33,73056145;-0,01525925
33,75104145;-0,01525925
33,77152145;-0,01525925
33,79200145;-0,01525925
33,81248145;0,16052740
33,83296145;-0,01525925
33,85344145;-0,01525925
33,87392145;-0,01525925
33,89440145;-0,01525925
33,91488145;-0,01525925
33,93536145;-0,01525925
33,95584145;-0,01525925
33,97632145;-0,01525925
33,99680145;-0,01525925
34,01728144;-0,01525925
34,03776144;-0,01525925
34,05824144;-0,01525925
34,07872144;-0,01525925
34,09920144;-0,19104590
34,11968144;-0,01525925
34,14016144;0,16052740
34,16064144;0,16052740
34,18112144;-0,01525925
34,20160144;-0,01525925
34,22208144;-0,01525925
34,24256144;-0,01525925
34,26304144;-0,01525925
34,28352144;-0,01525925
34,30400144;-0,01525925
34,32448144;-0,01525925
34,34496144;-0,01525925
34,36544144;-0,01525925
34,38592144;0,16052740
34,40640144;-0,01525925
34,42688144;-0,01525925
34,44736144;-0,01525925
34,46784144;-0,01525925
34,48832144;-0,01525925
34,50880144;-0,01525925
34,52928144;-0,01525925
34,54976144;-0,01525925
34,57024144;-0,01525925
34,59072144;-0,01525925
34,61120144;-0,01525925
34,63168144;-0,01525925
34,65216144;0,16052740
34,67264144;0,16052740
34,69312144;0,16052740
34,71360144;-0,01525925
34,73408144;-0,01525925
34,75456144;-0,01525925
34,77504144;-0,01525925
34,79552144;-0,01525925
34,81600144;-0,01525925
34,83648144;-0,01525925
34,85696144;-0,01525925
34,87744144;-0,01525925
34,89792144;-0,01525925
34,91840144;-0,01525925
34,93888144;-0,01525925
34,95936144;-0,01525925
34,97984144;-0,01525925
35,00032144;-0,01525925
35,02080144;-0,01525925
35,04128144;-0,01525925
35,06176144;-0,01525925
35,08224144;-0,01525925
35,10272144;-0,01525925
35,12320144;-0,01525925
35,14368144;-0,01525925
35,16416144;0,16052740
35,18464144;-0,01525925
35,20512144;0,16052740
35,22560144;0,16052740
35,24608144;-0,01525925
35,26656144;0,16052740
35,28704144;-0,01525925
35,30752144;-0,01525925
35,32800144;-0,01525925
35,34848144;-0,01525925
35,36896144;-0,01525925
35,38944144;-0,01525925
35,40992144;-0,01525925
35,43040144;-0,01525925
35,45088144;0,16052740
35,47136144;-0,01525925
35,49184144;-0,01525925
35,51232144;-0,01525925
35,53280144;-0,01525925
35,55328144;-0,01525925
35,57376144;-0,01525925
35,59424144;-0,01525925
35,61472144;0,16052740
35,63520144;-0,01525925
35,65568143;-0,01525925
35,67616143;-0,01525925
35,69664143;-0,01525925
35,71712143;-0,01525925
35,73760143;-0,01525925
35,75808143;-0,01525925
35,77856143;-0,01525925
35,79904143;-0,01525925
35,81952143;0,16052740
35,84000143;-0,01525925
35,86048143;-0,01525925
35,88096143;-0,01525925
35,90144143;-0,01525925
35,92192143;0,16052740
35,94240143;0,16052740
35,96288143;-0,01525925
35,98336143;0,16052740
36,00384143;-0,01525925
36,02432143;-0,01525925
36,04480143;-0,01525925
36,06528143;-0,01525925
36,08576143;-0,01525925
36,10624143;-0,01525925
36,12672143;-0,01525925
36,14720143;-0,01525925
36,16768143;-0,01525925
36,18816143;-0,01525925
36,20864143;-0,01525925
36,22912143;-0,01525925
36,24960143;0,16052740
36,27008143;-0,01525925
36,29056143;0,16052740
36,31104143;-0,01525925
36,33152143;-0,01525925
36,35200143;0,16052740
36,37248143;-0,01525925
36,39296143;-0,01525925
36,41344143;-0,01525925
36,43392143;-0,01525925
36,45440143;-0,01525925
36,47488143;-0,01525925
36,49536143;-0,01525925
36,51584143;-0,01525925
36,53632143;0,16052740
36,55680143;0,16052740
36,57728143;-0,01525925
36,59776143;-0,01525925
36,61824143;-0,01525925
36,63872143;0,16052740
36,65920143;-0,01525925
36,67968143;-0,01525925
36,70016143;-0,01525925
36,72064143;-0,01525925
36,74112143;-0,01525925
36,76160143;-0,01525925
36,78208143;-0,01525925
36,80256143;-0,01525925
36,82304143;-0,01525925
36,84352143;-0,01525925
36,86400143;-0,01525925
36,88448143;-0,01525925
36,90496143;-0,01525925
36,92544143;-0,01525925
36,94592143;-0,01525925
36,96640143;-0,01525925
36,98688143;-0,01525925
37,00736143;0,16052740
37,02784143;-0,01525925
37,04832143;-0,01525925
37,06880143;0,16052740
37,08928143;-0,01525925
37,10976143;-0,01525925
37,13024143;-0,01525925
37,15072143;-0,01525925
37,17120143;-0,01525925
37,19168143;-0,01525925
37,21216143;-0,01525925
37,23264143;-0,01525925
37,25312143;-0,01525925
37,27360143;0,16052740
37,29408142;-0,01525925
37,31456142;-0,01525925
37,33504142;0,16052740
37,35552142;-0,01525925
37,37600142;-0,01525925
37,39648142;-0,01525925
37,41696142;0,16052740
37,43744142;-0,01525925
37,45792142;0,16052740
37,47840142;-0,01525925
37,49888142;-0,01525925
37,51936142;-0,01525925
37,53984142;-0,01525925
37,56032142;-0,01525925
37,58080142;-0,01525925
37,60128142;0,16052740
37,62176142;-0,01525925
37,64224142;-0,01525925
37,66272142;-0,01525925
37,68320142;0,16052740
37,70368142;-0,01525925
37,72416142;-0,01525925
37,74464142;-0,01525925
37,76512142;-0,01525925
37,78560142;-0,01525925
37,80608142;-0,01525925
37,82656142;-0,01525925
37,84704142;-0,01525925
37,86752142;-0,01525925
37,88800142;0,16052740
37,90848142;-0,01525925
37,92896142;-0,01525925
37,94944142;-0,01525925
37,96992142;-0,01525925
37,99040142;-0,01525925
38,01088142;-0,01525925
38,03136142;-0,01525925
38,05184142;-0,01525925
38,07232142;-0,01525925
38,09280142;-0,01525925
38,11328142;-0,01525925
38,13376142;-0,01525925
38,15424142;0,16052740
38,17472142;-0,01525925
38,19520142;-0,01525925
38,21568142;-0,01525925
38,23616142;-0,01525925
38,25664142;0,16052740
38,27712142;-0,01525925
38,29760142;-0,01525925
38,31808142;-0,01525925
38,33856142;-0,01525925
38,35904142;-0,01525925
38,37952142;0,16052740
38,40000142;-0,01525925
38,42048142;-0,01525925
38,44096142;0,16052740
38,46144142;-0,01525925
38,48192142;-0,01525925
38,50240142;-0,01525925
38,52288142;-0,01525925
38,54336142;-0,01525925
38,56384142;-0,01525925
38,58432142;-0,01525925
38,60480142;0,16052740
38,62528142;-0,01525925
38,64576142;-0,01525925
38,66624142;-0,01525925
38,68672142;-0,01525925
38,70720142;-0,01525925
38,72768142;-0,01525925
38,74816142;-0,01525925
38,76864142;-0,01525925
38,78912142;-0,01525925
38,80960142;-0,01525925
38,83008142;-0,01525925
38,85056142;-0,01525925
38,87104142;-0,01525925
38,89152142;-0,01525925
38,91200142;-0,01525925
38,93248142;0,16052740
38,95296141;0,16052740
38,97344141;-0,01525925
38,99392141;-0,01525925
39,01440141;-0,01525925
39,03488141;-0,01525925
39,05536141;-0,01525925
39,07584141;-0,01525925
39,09632141;-0,01525925
39,11680141;-0,01525925
39,13728141;-0,01525925
39,15776141;-0,01525925
39,17824141;-0,01525925
39,19872141;0,16052740
39,21920141;-0,01525925
39,23968141;-0,01525925
39,26016141;-0,01525925
39,28064141;-0,01525925
39,30112141;-0,01525925
39,32160141;-0,01525925
39,34208141;0,16052740
39,36256141;-0,01525925
39,38304141;-0,01525925
39,40352141;-0,01525925
39,42400141;-0,01525925
39,44448141;-0,01525925
39,46496141;-0,01525925
39,48544141;-0,01525925
39,50592141;-0,01525925
39,52640141;-0,01525925
39,54688141;-0,01525925
39,56736141;-0,01525925
39,58784141;-0,01525925
39,60832141;-0,01525925
39,62880141;-0,01525925
39,64928141;-0,01525925
39,66976141;-0,01525925
39,69024141;-0,01525925
39,71072141;-0,01525925
39,73120141;-0,01525925
39,75168141;-0,01525925
39,77216141;0,16052740
39,79264141;0,16052740
39,81312141;0,16052740
39,83360141;-0,01525925
39,85408141;-0,01525925
39,87456141;-0,01525925
39,89504141;-0,01525925
39,91552141;-0,01525925
39,93600141;-0,01525925
39,95648141;-0,01525925
39,97696141;-0,01525925
39,99744141;-0,01525925
40,01792141;-0,01525925
40,03840141;-0,01525925
40,05888141;-0,01525925
40,07936141;-0,01525925
40,09984141;-0,01525925
40,12032141;-0,01525925
40,14080141;-0,01525925
40,16128141;-0,01525925
40,18176141;-0,01525925
40,20224141;-0,01525925
40,22272141;-0,01525925
40,24320141;-0,01525925
40,26368141;0,16052740
40,28416141;-0,01525925
40,30464141;-0,01525925
40,32512141;-0,01525925
40,34560141;-0,01525925
40,36608141;-0,01525925
40,38656141;-0,01525925
40,40704141;-0,01525925
40,42752141;-0,01525925
40,44800141;0,16052740
40,46848141;-0,01525925
40,48896141;-0,01525925
40,50944141;-0,01525925
40,52992141;-0,01525925
40,55040141;-0,01525925
40,57088141;-0,01525925
40,59136140;-0,01525925
40,61184140;-0,01525925
40,63232140;-0,01525925
40,65280140;-0,01525925
40,67328140;-0,01525925
40,69376140;-0,01525925
40,71424140;-0,01525925
40,73472140;-0,01525925
40,75520140;-0,01525925
40,77568140;-0,01525925
40,79616140;-0,01525925
40,81664140;-0,01525925
40,83712140;-0,01525925
40,85760140;0,16052740
40,87808140;0,16052740
40,89856140;-0,01525925
40,91904140;0,16052740
40,93952140;-0,01525925
40,96000140;0,16052740
40,98048140;0,16052740
41,00096140;-0,01525925
41,02144140;-0,01525925
41,04192140;-0,01525925
41,06240140;-0,01525925
41,08288140;-0,01525925
41,10336140;-0,01525925
41,12384140;-0,01525925
41,14432140;-0,01525925
41,16480140;-0,01525925
41,18528140;0,16052740
41,20576140;-0,01525925
41,22624140;-0,01525925
41,24672140;-0,01525925
41,26720140;-0,01525925
41,28768140;-0,01525925
41,30816140;-0,01525925
41,32864140;0,16052740
41,34912140;-0,01525925
41,36960140;-0,01525925
41,39008140;-0,01525925
41,41056140;-0,01525925
41,43104140;-0,01525925
41,45152140;-0,01525925
41,47200140;-0,01525925
41,49248140;-0,01525925
41,51296140;-0,01525925
41,53344140;-0,01525925
41,55392140;-0,01525925
41,57440140;-0,01525925
41,59488140;-0,01525925
41,61536140;-0,01525925
41,63584140;-0,01525925
41,65632140;-0,01525925
41,67680140;-0,01525925
41,69728140;0,16052740
41,71776140;-0,01525925
41,73824140;-0,01525925
41,75872140;-0,01525925
41,77920140;0,16052740
41,79968140;-0,01525925
41,82016140;-0,01525925
41,84064140;-0,01525925
41,86112140;-0,01525925
41,88160140;0,16052740
41,90208140;-0,01525925
41,92256140;-0,01525925
41,94304140;-0,01525925
41,96352140;-0,01525925
41,98400140;-0,01525925
42,00448140;-0,01525925
42,02496140;0,16052740
42,04544140;-0,01525925
42,06592140;-0,01525925
42,08640140;-0,01525925
42,10688140;0,16052740
42,12736140;-0,01525925
42,14784140;-0,01525925
42,16832140;-0,01525925
42,18880140;-0,01525925
42,20928140;-0,01525925
42,22976139;-0,01525925
42,25024139;-0,01525925
42,27072139;0,16052740
42,29120139;-0,01525925
42,31168139;-0,01525925
42,33216139;-0,01525925
42,35264139;-0,01525925
42,37312139;-0,01525925
42,39360139;-0,01525925
42,41408139;0,16052740
42,43456139;-0,01525925
42,45504139;-0,01525925
42,47552139;0,16052740
42,49600139;-0,01525925
42,51648139;-0,01525925
42,53696139;-0,01525925
42,55744139;-0,01525925
42,57792139;0,16052740
42,59840139;-0,01525925
42,61888139;-0,01525925
42,63936139;-0,01525925
42,65984139;-0,01525925
42,68032139;-0,01525925
42,70080139;-0,01525925
42,72128139;-0,01525925
42,74176139;-0,01525925
42,76224139;-0,01525925
42,78272139;-0,01525925
42,80320139;-0,01525925
42,82368139;-0,01525925
42,84416139;-0,01525925
42,86464139;-0,01525925
42,88512139;-0,01525925
42,90560139;-0,01525925
42,92608139;-0,01525925
42,94656139;-0,01525925
42,96704139;-0,01525925
42,98752139;-0,01525925
43,00800139;0,16052740
43,02848139;-0,01525925
43,04896139;-0,01525925
43,06944139;-0,01525925
43,08992139;-0,01525925
43,11040139;0,16052740
43,13088139;-0,01525925
43,15136139;-0,01525925
43,17184139;-0,01525925
43,19232139;-0,01525925
43,21280139;-0,01525925
43,23328139;-0,01525925
43,25376139;-0,01525925
43,27424139;-0,01525925
43,29472139;-0,01525925
43,31520139;-0,01525925
43,33568139;-0,01525925
43,35616139;-0,01525925
43,37664139;-0,01525925
43,39712139;-0,01525925
43,41760139;-0,01525925
43,43808139;0,16052740
43,45856139;-0,01525925
43,47904139;-0,01525925
43,49952139;0,16052740
43,52000139;-0,01525925
43,54048139;-0,01525925
43,56096139;-0,01525925
43,58144139;-0,01525925
43,60192139;-0,01525925
43,62240139;-0,01525925
43,64288139;-0,01525925
43,66336139;-0,01525925
43,68384139;-0,01525925
43,70432139;-0,01525925
43,72480139;-0,01525925
43,74528139;0,16052740
43,76576139;0,16052740
43,78624139;-0,01525925
43,80672139;-0,01525925
43,82720139;-0,01525925
43,84768139;-0,01525925
43,86816139;0,16052740
43,88864138;-0,01525925
43,90912138;-0,01525925
43,92960138;-0,01525925
43,95008138;-0,01525925
43,97056138;-0,01525925
43,99104138;-0,01525925
44,01152138;-0,01525925
44,03200138;-0,01525925
44,05248138;-0,01525925
44,07296138;-0,01525925
44,09344138;-0,01525925
44,11392138;-0,01525925
44,13440138;-0,01525925
44,15488138;-0,01525925
44,17536138;-0,01525925
44,19584138;-0,01525925
44,21632138;-0,01525925
44,23680138;-0,01525925
44,25728138;0,16052740
44,27776138;-0,01525925
44,29824138;-0,01525925
44,31872138;0,16052740
44,33920138;-0,01525925
44,35968138;-0,01525925
44,38016138;-0,01525925
44,40064138;-0,01525925
44,42112138;-0,01525925
44,44160138;0,16052740
44,46208138;-0,01525925
44,48256138;-0,01525925
44,50304138;-0,01525925
44,52352138;-0,01525925
44,54400138;-0,01525925
44,56448138;-0,01525925
44,58496138;-0,01525925
44,60544138;-0,01525925
44,62592138;-0,01525925
44,64640138;-0,01525925
44,66688138;-0,01525925
44,68736138;-0,01525925
44,70784138;-0,01525925
44,72832138;-0,01525925
44,74880138;-0,01525925
44,76928138;-0,01525925
44,78976138;-0,01525925
44,81024138;0,16052740
44,83072138;-0,01525925
44,85120138;-0,01525925
44,87168138;-0,01525925
44,89216138;-0,01525925
44,91264138;-0,01525925
44,93312138;-0,01525925
44,95360138;-0,01525925
44,97408138;-0,01525925
44,99456138;0,16052740
45,01504138;0,16052740
45,03552138;-0,01525925
45,05600138;-0,01525925
45,07648138;-0,01525925
45,09696138;-0,01525925
45,11744138;0,16052740
45,13792138;-0,01525925
45,15840138;-0,01525925
45,17888138;-0,01525925
45,19936138;-0,01525925
45,21984138;-0,01525925
45,24032138;-0,01525925
45,26080138;-0,01525925
45,28128138;-0,01525925
45,30176138;0,16052740
45,32224138;-0,01525925
45,34272138;0,16052740
45,36320138;-0,01525925
45,38368138;0,16052740
45,40416138;-0,01525925
45,42464138;-0,01525925
45,44512138;-0,01525925
45,46560138;-0,01525925
45,48608138;-0,01525925
45,50656138;-0,01525925
45,52704137;-0,01525925
45,54752137;-0,01525925
45,56800137;-0,01525925
45,58848137;-0,01525925
45,60896137;-0,01525925
45,62944137;-0,01525925
45,64992137;-0,01525925
45,67040137;-0,01525925
45,69088137;-0,01525925
45,71136137;-0,01525925
45,73184137;-0,01525925
45,75232137;-0,01525925
45,77280137;0,16052740
45,79328137;-0,01525925
45,81376137;-0,01525925
45,83424137;-0,01525925
45,85472137;-0,01525925
45,87520137;-0,01525925
45,89568137;-0,01525925
45,91616137;-0,01525925
45,93664137;-0,01525925
45,95712137;-0,01525925
45,97760137;-0,01525925
45,99808137;-0,01525925
46,01856137;0,16052740
46,03904137;-0,01525925
46,05952137;-0,01525925
46,08000137;-0,01525925
46,10048137;-0,01525925
46,12096137;0,16052740
46,14144137;0,16052740
46,16192137;-0,01525925
46,18240137;-0,01525925
46,20288137;-0,01525925
46,22336137;-0,01525925
46,24384137;-0,01525925
46,26432137;-0,01525925
46,28480137;0,16052740
46,30528137;-0,01525925
46,32576137;-0,01525925
46,34624137;-0,01525925
46,36672137;-0,01525925
46,38720137;-0,01525925
46,40768137;-0,01525925
46,42816137;-0,01525925
46,44864137;-0,01525925
46,46912137;-0,01525925
46,48960137;-0,01525925
46,51008137;-0,01525925
46,53056137;-0,01525925
46,55104137;-0,01525925
46,57152137;-0,01525925
46,59200137;-0,01525925
46,61248137;-0,01525925
46,63296137;-0,01525925
46,65344137;-0,01525925
46,67392137;-0,01525925
46,69440137;-0,01525925
46,71488137;-0,01525925
46,73536137;0,16052740
46,75584137;-0,01525925
46,77632137;-0,01525925
