PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:55:30.00
26/06/23
09:55:30.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.172514
-0.049367
#DATA
5892.125000	0.365842  
5892.000000	0.358914  
5891.875000	0.356904  
5891.750000	0.359805  
5891.625000	0.362397  
5891.500000	0.360602  
5891.375000	0.356574  
5891.250000	0.355576  
5891.125000	0.357766  
5891.000000	0.356554  
5890.875000	0.347113  
5890.750000	0.334605  
5890.625000	0.330562  
5890.500000	0.340617  
5890.375000	0.358521  
5890.250000	0.372833  
5890.125000	0.377665  
5890.000000	0.375678  
5889.875000	0.372481  
5889.750000	0.370951  
5889.625000	0.370348  
5889.500000	0.368313  
5889.375000	0.363334  
5889.250000	0.356733  
5889.125000	0.352616  
5889.000000	0.354514  
5888.875000	0.360844  
5888.750000	0.364534  
5888.625000	0.358738  
5888.500000	0.343350  
5888.375000	0.325911  
5888.250000	0.316211  
5888.125000	0.319783  
5888.000000	0.334475  
5887.875000	0.351068  
5887.750000	0.358896  
5887.625000	0.354649  
5887.500000	0.345944  
5887.375000	0.343750  
5887.250000	0.351111  
5887.125000	0.361032  
5887.000000	0.365842  
5886.875000	0.364983  
5886.750000	0.362078  
5886.625000	0.358445  
5886.500000	0.353228  
5886.375000	0.347696  
5886.250000	0.344409  
5886.125000	0.342691  
5886.000000	0.339236  
5885.875000	0.333642  
5885.750000	0.329171  
5885.625000	0.327200  
5885.500000	0.325114  
5885.375000	0.321232  
5885.250000	0.317742  
5885.125000	0.315788  
5885.000000	0.311811  
5884.875000	0.303192  
5884.750000	0.295361  
5884.625000	0.297389  
5884.500000	0.310057  
5884.375000	0.322732  
5884.250000	0.323635  
5884.125000	0.311430  
5884.000000	0.295175  
5883.875000	0.285119  
5883.750000	0.285780  
5883.625000	0.295793  
5883.500000	0.310947  
5883.375000	0.326335  
5883.250000	0.338016  
5883.125000	0.345116  
5883.000000	0.350667  
5882.875000	0.358815  
5882.750000	0.370293  
5882.625000	0.381355  
5882.500000	0.387938  
5882.375000	0.390041  
5882.250000	0.389745  
5882.125000	0.385543  
5882.000000	0.372444  
5881.875000	0.349466  
5881.750000	0.324271  
5881.625000	0.307092  
5881.500000	0.301768  
5881.375000	0.305557  
5881.250000	0.315589  
5881.125000	0.330564  
5881.000000	0.346033  
5880.875000	0.354104  
5880.750000	0.350984  
5880.625000	0.341797  
5880.500000	0.334535  
5880.375000	0.332073  
5880.250000	0.333125  
5880.125000	0.337384  
5880.000000	0.344389  
5879.875000	0.349195  
5879.750000	0.346190  
5879.625000	0.338131  
5879.500000	0.335641  
5879.375000	0.344518  
5879.250000	0.358352  
5879.125000	0.366895  
5879.000000	0.367317  
5878.875000	0.363414  
5878.750000	0.357088  
5878.625000	0.347101  
5878.500000	0.334985  
5878.375000	0.326007  
5878.250000	0.323032  
5878.125000	0.324452  
5878.000000	0.329389  
5877.875000	0.339377  
5877.750000	0.352059  
5877.625000	0.358289  
5877.500000	0.350926  
5877.375000	0.334297  
5877.250000	0.321008  
5877.125000	0.319808  
5877.000000	0.329456  
5876.875000	0.343135  
5876.750000	0.354331  
5876.625000	0.358580  
5876.500000	0.354331  
5876.375000	0.344919  
5876.250000	0.337525  
5876.125000	0.337804  
5876.000000	0.345443  
