t (s),U1(V),U2(V)
"10,938",-0.115035,-0.041823
"10,939",-0.115035,-0.047051
"10,940",-0.115035,-0.047051
"10,941",-0.115035,-0.041823
"10,942",-0.115035,-0.047051
"10,943",-0.115035,-0.047051
"10,944",-0.115035,-0.047051
"10,945",-0.115035,-0.041823
"10,946",-0.115035,-0.047051
"10,947",-0.115035,-0.041823
"10,948",-0.115035,-0.041823
"10,949",-0.115035,-0.041823
"10,950",-0.115035,-0.041823
"10,951",-0.115035,-0.047051
"10,952",-0.115035,-0.047051
"10,953",-0.115035,-0.041823
"10,954",-0.115035,-0.041823
"10,955",-0.115035,-0.041823
"10,956",-0.115035,-0.041823
"10,957",-0.115035,-0.041823
"10,958",-0.115035,-0.047051
"10,959",-0.115035,-0.041823
"10,960",-0.115035,-0.041823
"10,961",-0.115035,-0.041823
"10,962",-0.115035,-0.041823
"10,963",-0.115035,-0.047051
"10,964",-0.109807,-0.041823
"10,965",-0.115035,-0.041823
"10,966",-0.115035,-0.041823
"10,967",-0.115035,-0.047051
"10,968",-0.115035,-0.041823
"10,969",-0.109807,-0.047051
"10,970",-0.115035,-0.041823
"10,971",-0.109807,-0.047051
"10,972",-0.115035,-0.041823
"10,973",-0.115035,-0.041823
"10,974",-0.115035,-0.041823
"10,975",-0.115035,-0.041823
"10,976",-0.109807,-0.041823
"10,977",-0.109807,-0.041823
"10,978",-0.115035,-0.041823
"10,979",-0.115035,-0.041823
"10,980",-0.109807,-0.041823
"10,981",-0.109807,-0.041823
"10,982",-0.115035,-0.041823
"10,983",-0.115035,-0.041823
"10,984",-0.109807,-0.047051
"10,985",-0.109807,-0.041823
"10,986",-0.115035,-0.041823
"10,987",-0.115035,-0.047051
"10,988",-0.109807,-0.041823
"10,989",-0.115035,-0.041823
"10,990",-0.109807,-0.041823
"10,991",-0.115035,-0.041823
"10,992",-0.115035,-0.041823
"10,993",-0.109807,-0.041823
"10,994",-0.109807,-0.041823
"10,995",-0.109807,-0.041823
"10,996",-0.115035,-0.041823
"10,997",-0.109807,-0.041823
"10,998",-0.109807,-0.041823
"10,999",-0.109807,-0.041823
11,-0.109807,-0.041823
"11,001",-0.109807,-0.041823
"11,002",-0.109807,-0.047051
"11,003",-0.109807,-0.041823
"11,004",-0.109807,-0.041823
"11,005",-0.109807,-0.041823
"11,006",-0.109807,-0.041823
"11,007",-0.109807,-0.041823
"11,008",-0.109807,-0.041823
"11,009",-0.109807,-0.041823
"11,010",-0.115035,-0.041823
"11,011",-0.109807,-0.041823
"11,012",-0.109807,-0.041823
"11,013",-0.109807,-0.041823
"11,014",-0.109807,-0.041823
"11,015",-0.109807,-0.041823
"11,016",-0.109807,-0.036595
"11,017",-0.109807,-0.041823
"11,018",-0.109807,-0.041823
"11,019",-0.109807,-0.041823
"11,020",-0.109807,-0.041823
"11,021",-0.109807,-0.041823
"11,022",-0.109807,-0.041823
"11,023",-0.109807,-0.041823
"11,024",-0.109807,-0.041823
"11,025",-0.109807,-0.041823
"11,026",-0.109807,-0.041823
"11,027",-0.109807,-0.041823
"11,028",-0.109807,-0.041823
"11,029",-0.109807,-0.041823
"11,030",-0.109807,-0.041823
"11,031",-0.104578,-0.036595
"11,032",-0.109807,-0.041823
"11,033",-0.109807,-0.041823
"11,034",-0.109807,-0.041823
"11,035",-0.109807,-0.041823
"11,036",-0.109807,-0.036595
"11,037",-0.109807,-0.036595
"11,038",-0.109807,-0.041823
"11,039",-0.109807,-0.041823
"11,040",-0.109807,-0.041823
"11,041",-0.104578,-0.036595
"11,042",-0.109807,-0.036595
"11,043",-0.104578,-0.041823
"11,044",-0.104578,-0.041823
"11,045",-0.109807,-0.041823
"11,046",-0.109807,-0.041823
"11,047",-0.104578,-0.041823
"11,048",-0.104578,-0.041823
"11,049",-0.109807,-0.041823
"11,050",-0.109807,-0.041823
"11,051",-0.109807,-0.036595
"11,052",-0.109807,-0.041823
"11,053",-0.109807,-0.036595
"11,054",-0.104578,-0.036595
"11,055",-0.104578,-0.041823
"11,056",-0.104578,-0.036595
"11,057",-0.109807,-0.036595
"11,058",-0.104578,-0.041823
"11,059",-0.104578,-0.036595
"11,060",-0.104578,-0.036595
"11,061",-0.104578,-0.036595
"11,062",-0.104578,-0.036595
"11,063",-0.104578,-0.036595
"11,064",-0.104578,-0.041823
"11,065",-0.104578,-0.036595
"11,066",-0.104578,-0.036595
"11,067",-0.104578,-0.036595
"11,068",-0.104578,-0.036595
"11,069",-0.104578,-0.036595
"11,070",-0.104578,-0.036595
"11,071",-0.104578,-0.036595
"11,072",-0.104578,-0.036595
"11,073",-0.104578,-0.036595
"11,074",-0.104578,-0.036595
"11,075",-0.104578,-0.036595
"11,076",-0.104578,-0.036595
"11,077",-0.104578,-0.036595
"11,078",-0.104578,-0.031367
"11,079",-0.104578,-0.036595
"11,080",-0.104578,-0.036595
"11,081",-0.104578,-0.041823
"11,082",-0.104578,-0.036595
"11,083",-0.104578,-0.036595
"11,084",-0.099349,-0.036595
"11,085",-0.104578,-0.036595
"11,086",-0.104578,-0.036595
"11,087",-0.104578,-0.036595
"11,088",-0.104578,-0.036595
"11,089",-0.104578,-0.036595
"11,090",-0.099349,-0.036595
"11,091",-0.099349,-0.036595
"11,092",-0.099349,-0.036595
"11,093",-0.099349,-0.036595
"11,094",-0.099349,-0.036595
"11,095",-0.099349,-0.036595
"11,096",-0.099349,-0.036595
"11,097",-0.104578,-0.036595
"11,098",-0.099349,-0.036595
"11,099",-0.099349,-0.036595
"11,100",-0.099349,-0.036595
"11,101",-0.104578,-0.036595
"11,102",-0.099349,-0.036595
"11,103",-0.099349,-0.036595
"11,104",-0.099349,-0.031367
"11,105",-0.099349,-0.036595
"11,106",-0.099349,-0.031367
"11,107",-0.099349,-0.031367
"11,108",-0.099349,-0.031367
"11,109",-0.099349,-0.036595
"11,110",-0.099349,-0.031367
"11,111",-0.099349,-0.036595
"11,112",-0.099349,-0.036595
"11,113",-0.099349,-0.036595
"11,114",-0.099349,-0.036595
"11,115",-0.099349,-0.036595
"11,116",-0.099349,-0.036595
"11,117",-0.099349,-0.031367
"11,118",-0.099349,-0.036595
"11,119",-0.099349,-0.031367
"11,120",-0.09412,-0.036595
"11,121",-0.09412,-0.036595
"11,122",-0.099349,-0.031367
"11,123",-0.099349,-0.036595
"11,124",-0.09412,-0.036595
"11,125",-0.099349,-0.031367
"11,126",-0.099349,-0.031367
"11,127",-0.099349,-0.036595
"11,128",-0.09412,-0.031367
"11,129",-0.099349,-0.031367
"11,130",-0.099349,-0.031367
"11,131",-0.099349,-0.031367
"11,132",-0.09412,-0.031367
"11,133",-0.09412,-0.031367
"11,134",-0.09412,-0.031367
"11,135",-0.09412,-0.031367
"11,136",-0.09412,-0.031367
"11,137",-0.09412,-0.031367
"11,138",-0.09412,-0.036595
"11,139",-0.09412,-0.031367
"11,140",-0.099349,-0.031367
"11,141",-0.09412,-0.031367
"11,142",-0.09412,-0.031367
"11,143",-0.09412,-0.031367
"11,144",-0.09412,-0.031367
"11,145",-0.09412,-0.031367
"11,146",-0.09412,-0.031367
"11,147",-0.09412,-0.036595
"11,148",-0.09412,-0.031367
"11,149",-0.09412,-0.031367
"11,150",-0.09412,-0.031367
"11,151",-0.09412,-0.031367
"11,152",-0.09412,-0.031367
"11,153",-0.088891,-0.031367
"11,154",-0.09412,-0.031367
"11,155",-0.09412,-0.031367
"11,156",-0.09412,-0.031367
"11,157",-0.088891,-0.031367
"11,158",-0.09412,-0.031367
"11,159",-0.09412,-0.031367
"11,160",-0.088891,-0.031367
"11,161",-0.088891,-0.031367
"11,162",-0.09412,-0.031367
"11,163",-0.088891,-0.031367
"11,164",-0.088891,-0.031367
"11,165",-0.088891,-0.031367
"11,166",-0.088891,-0.031367
"11,167",-0.088891,-0.031367
"11,168",-0.088891,-0.026139
"11,169",-0.088891,-0.031367
"11,170",-0.088891,-0.031367
"11,171",-0.088891,-0.031367
"11,172",-0.088891,-0.031367
"11,173",-0.088891,-0.026139
"11,174",-0.088891,-0.026139
"11,175",-0.088891,-0.031367
"11,176",-0.088891,-0.031367
"11,177",-0.088891,-0.031367
"11,178",-0.088891,-0.031367
"11,179",-0.088891,-0.031367
"11,180",-0.088891,-0.026139
"11,181",-0.088891,-0.031367
"11,182",-0.083662,-0.031367
"11,183",-0.088891,-0.031367
"11,184",-0.088891,-0.026139
"11,185",-0.088891,-0.026139
"11,186",-0.088891,-0.026139
"11,187",-0.083662,-0.026139
"11,188",-0.083662,-0.031367
"11,189",-0.083662,-0.031367
"11,190",-0.088891,-0.026139
"11,191",-0.083662,-0.031367
"11,192",-0.083662,-0.031367
"11,193",-0.083662,-0.026139
"11,194",-0.083662,-0.026139
"11,195",-0.083662,-0.026139
"11,196",-0.083662,-0.026139
"11,197",-0.083662,-0.031367
"11,198",-0.083662,-0.031367
"11,199",-0.083662,-0.026139
"11,200",-0.083662,-0.026139
"11,201",-0.083662,-0.026139
"11,202",-0.083662,-0.026139
"11,203",-0.083662,-0.026139
"11,204",-0.083662,-0.026139
"11,205",-0.083662,-0.026139
"11,206",-0.083662,-0.026139
"11,207",-0.083662,-0.026139
"11,208",-0.083662,-0.026139
"11,209",-0.083662,-0.026139
"11,210",-0.078433,-0.026139
"11,211",-0.083662,-0.026139
"11,212",-0.078433,-0.026139
"11,213",-0.083662,-0.031367
"11,214",-0.078433,-0.026139
"11,215",-0.083662,-0.026139
"11,216",-0.083662,-0.026139
"11,217",-0.078433,-0.026139
"11,218",-0.078433,-0.026139
"11,219",-0.078433,-0.026139
"11,220",-0.083662,-0.026139
"11,221",-0.078433,-0.026139
"11,222",-0.078433,-0.026139
"11,223",-0.083662,-0.020911
"11,224",-0.078433,-0.026139
"11,225",-0.078433,-0.026139
"11,226",-0.078433,-0.026139
"11,227",-0.083662,-0.020911
"11,228",-0.078433,-0.026139
"11,229",-0.078433,-0.026139
"11,230",-0.078433,-0.026139
"11,231",-0.078433,-0.026139
"11,232",-0.078433,-0.026139
"11,233",-0.078433,-0.026139
"11,234",-0.078433,-0.026139
"11,235",-0.073204,-0.020911
"11,236",-0.078433,-0.026139
"11,237",-0.078433,-0.020911
"11,238",-0.078433,-0.026139
"11,239",-0.078433,-0.026139
"11,240",-0.078433,-0.020911
"11,241",-0.078433,-0.020911
"11,242",-0.073204,-0.020911
"11,243",-0.073204,-0.026139
"11,244",-0.073204,-0.020911
"11,245",-0.073204,-0.020911
"11,246",-0.078433,-0.020911
"11,247",-0.078433,-0.020911
"11,248",-0.073204,-0.020911
"11,249",-0.073204,-0.026139
"11,250",-0.073204,-0.020911
"11,251",-0.078433,-0.026139
"11,252",-0.073204,-0.020911
"11,253",-0.073204,-0.020911
"11,254",-0.073204,-0.020911
"11,255",-0.073204,-0.020911
"11,256",-0.073204,-0.020911
"11,257",-0.073204,-0.020911
"11,258",-0.073204,-0.020911
"11,259",-0.073204,-0.020911
"11,260",-0.073204,-0.020911
"11,261",-0.073204,-0.020911
"11,262",-0.073204,-0.020911
"11,263",-0.073204,-0.020911
"11,264",-0.073204,-0.020911
"11,265",-0.067975,-0.020911
"11,266",-0.067975,-0.020911
"11,267",-0.073204,-0.020911
"11,268",-0.073204,-0.020911
"11,269",-0.073204,-0.020911
"11,270",-0.073204,-0.020911
"11,271",-0.067975,-0.020911
"11,272",-0.073204,-0.020911
"11,273",-0.067975,-0.015684
"11,274",-0.067975,-0.020911
"11,275",-0.067975,-0.015684
"11,276",-0.067975,-0.020911
"11,277",-0.067975,-0.020911
"11,278",-0.067975,-0.020911
"11,279",-0.067975,-0.020911
"11,280",-0.067975,-0.020911
"11,281",-0.062747,-0.020911
"11,282",-0.062747,-0.020911
"11,283",-0.067975,-0.020911
"11,284",-0.062747,-0.020911
"11,285",-0.067975,-0.020911
"11,286",-0.067975,-0.015684
"11,287",-0.067975,-0.015684
"11,288",-0.067975,-0.015684
"11,289",-0.062747,-0.015684
"11,290",-0.067975,-0.020911
"11,291",-0.067975,-0.020911
"11,292",-0.062747,-0.015684
"11,293",-0.062747,-0.015684
"11,294",-0.062747,-0.015684
"11,295",-0.062747,-0.015684
"11,296",-0.062747,-0.015684
"11,297",-0.062747,-0.015684
"11,298",-0.062747,-0.015684
"11,299",-0.062747,-0.015684
"11,300",-0.062747,-0.015684
"11,301",-0.062747,-0.015684
"11,302",-0.057518,-0.020911
"11,303",-0.057518,-0.015684
"11,304",-0.062747,-0.015684
"11,305",-0.057518,-0.015684
"11,306",-0.062747,-0.015684
"11,307",-0.057518,-0.015684
"11,308",-0.057518,-0.015684
"11,309",-0.062747,-0.015684
"11,310",-0.057518,-0.015684
"11,311",-0.062747,-0.015684
"11,312",-0.062747,-0.015684
"11,313",-0.057518,-0.015684
"11,314",-0.057518,-0.015684
"11,315",-0.057518,-0.015684
"11,316",-0.057518,-0.015684
"11,317",-0.057518,-0.015684
"11,318",-0.057518,-0.015684
"11,319",-0.057518,-0.015684
"11,320",-0.057518,-0.015684
"11,321",-0.057518,-0.015684
"11,322",-0.057518,-0.015684
"11,323",-0.057518,-0.015684
"11,324",-0.057518,-0.015684
"11,325",-0.057518,-0.015684
"11,326",-0.057518,-0.015684
"11,327",-0.057518,-0.010456
"11,328",-0.057518,-0.015684
"11,329",-0.057518,-0.015684
"11,330",-0.057518,-0.015684
"11,331",-0.057518,-0.015684
"11,332",-0.057518,-0.015684
"11,333",-0.057518,-0.015684
"11,334",-0.057518,-0.015684
"11,335",-0.052289,-0.015684
"11,336",-0.052289,-0.015684
"11,337",-0.052289,-0.010456
"11,338",-0.052289,-0.015684
"11,339",-0.052289,-0.015684
"11,340",-0.052289,-0.015684
"11,341",-0.052289,-0.015684
"11,342",-0.057518,-0.010456
"11,343",-0.052289,-0.015684
"11,344",-0.052289,-0.010456
"11,345",-0.052289,-0.015684
"11,346",-0.052289,-0.015684
"11,347",-0.052289,-0.010456
"11,348",-0.052289,-0.010456
"11,349",-0.052289,-0.015684
"11,350",-0.052289,-0.010456
"11,351",-0.04706,-0.010456
"11,352",-0.052289,-0.015684
"11,353",-0.052289,-0.010456
"11,354",-0.04706,-0.015684
"11,355",-0.052289,-0.015684
"11,356",-0.052289,-0.010456
"11,357",-0.04706,-0.015684
"11,358",-0.04706,-0.015684
"11,359",-0.04706,-0.010456
"11,360",-0.04706,-0.010456
"11,361",-0.04706,-0.010456
"11,362",-0.04706,-0.010456
"11,363",-0.04706,-0.010456
"11,364",-0.04706,-0.010456
"11,365",-0.04706,-0.010456
"11,366",-0.04706,-0.010456
"11,367",-0.041831,-0.010456
"11,368",-0.04706,-0.010456
"11,369",-0.04706,-0.010456
"11,370",-0.04706,-0.010456
"11,371",-0.04706,-0.010456
"11,372",-0.04706,-0.010456
"11,373",-0.04706,-0.010456
"11,374",-0.04706,-0.010456
"11,375",-0.041831,-0.010456
"11,376",-0.041831,-0.010456
"11,377",-0.04706,-0.010456
"11,378",-0.041831,-0.010456
"11,379",-0.04706,-0.010456
"11,380",-0.041831,-0.010456
"11,381",-0.04706,-0.010456
"11,382",-0.041831,-0.010456
"11,383",-0.041831,-0.010456
"11,384",-0.041831,-0.010456
"11,385",-0.036602,-0.010456
"11,386",-0.041831,-0.010456
"11,387",-0.041831,-0.010456
"11,388",-0.041831,-0.010456
"11,389",-0.041831,-0.005228
"11,390",-0.041831,-0.010456
"11,391",-0.041831,-0.010456
"11,392",-0.041831,-0.010456
"11,393",-0.041831,-0.005228
"11,394",-0.036602,-0.010456
"11,395",-0.036602,-0.005228
"11,396",-0.036602,-0.005228
"11,397",-0.036602,-0.010456
"11,398",-0.036602,-0.005228
"11,399",-0.041831,-0.005228
"11,400",-0.036602,-0.005228
"11,401",-0.041831,-0.005228
"11,402",-0.036602,-0.005228
"11,403",-0.036602,-0.010456
"11,404",-0.036602,-0.005228
"11,405",-0.036602,-0.005228
"11,406",-0.036602,-0.005228
"11,407",-0.036602,-0.010456
"11,408",-0.036602,-0.005228
"11,409",-0.036602,-0.005228
"11,410",-0.036602,-0.005228
"11,411",-0.036602,-0.005228
"11,412",-0.036602,-0.005228
"11,413",-0.031373,-0.005228
"11,414",-0.036602,-0.005228
"11,415",-0.031373,-0.005228
"11,416",-0.036602,-0.005228
"11,417",-0.031373,-0.005228
"11,418",-0.036602,-0.005228
"11,419",-0.031373,-0.005228
"11,420",-0.031373,-0.005228
"11,421",-0.031373,-0.005228
"11,422",-0.031373,-0.005228
"11,423",-0.031373,-0.005228
"11,424",-0.031373,-0.005228
"11,425",-0.031373,-0.005228
"11,426",-0.031373,-0.005228
"11,427",-0.031373,-0.005228
"11,428",-0.031373,-0.005228
"11,429",-0.026144,-0.005228
"11,430",-0.031373,-0.005228
"11,431",-0.031373,-0.005228
"11,432",-0.031373,-0.005228
"11,433",-0.031373,0
"11,434",-0.031373,-0.005228
"11,435",-0.031373,-0.005228
"11,436",-0.031373,0
"11,437",-0.026144,-0.005228
"11,438",-0.031373,-0.005228
"11,439",-0.026144,-0.005228
"11,440",-0.031373,0
"11,441",-0.026144,0
"11,442",-0.026144,0
"11,443",-0.031373,0
"11,444",-0.026144,0
"11,445",-0.026144,0
"11,446",-0.026144,-0.005228
"11,447",-0.026144,0
"11,448",-0.026144,0
"11,449",-0.026144,-0.005228
"11,450",-0.020916,-0.005228
"11,451",-0.020916,-0.005228
"11,452",-0.026144,-0.005228
"11,453",-0.026144,0
"11,454",-0.026144,0
"11,455",-0.026144,0
"11,456",-0.020916,0
"11,457",-0.026144,0
"11,458",-0.026144,0
"11,459",-0.020916,0
"11,460",-0.020916,-0.005228
"11,461",-0.026144,0
"11,462",-0.020916,0
"11,463",-0.026144,0
"11,464",-0.020916,0
"11,465",-0.020916,0
"11,466",-0.020916,0
"11,467",-0.020916,0
"11,468",-0.020916,0
"11,469",-0.020916,0
"11,470",-0.015687,0.005228
"11,471",-0.015687,0
"11,472",-0.020916,0
"11,473",-0.020916,0
"11,474",-0.015687,0
"11,475",-0.015687,0
"11,476",-0.020916,0
"11,477",-0.015687,0.005228
"11,478",-0.015687,0
"11,479",-0.020916,0
"11,480",-0.015687,0
"11,481",-0.015687,0
"11,482",-0.015687,0
"11,483",-0.015687,0
"11,484",-0.015687,0
"11,485",-0.015687,0
"11,486",-0.015687,0.005228
"11,487",-0.015687,0
"11,488",-0.015687,0
"11,489",-0.015687,0.005228
"11,490",-0.015687,0.005228
"11,491",-0.010458,0
"11,492",-0.015687,0
"11,493",-0.015687,0
"11,494",-0.015687,0.005228
"11,495",-0.015687,0.005228
"11,496",-0.015687,0
"11,497",-0.015687,0.005228
"11,498",-0.010458,0.005228
"11,499",-0.015687,0.005228
"11,500",-0.010458,0.005228
"11,501",-0.010458,0.005228
"11,502",-0.015687,0.005228
"11,503",-0.010458,0.005228
"11,504",-0.010458,0.005228
"11,505",-0.010458,0.005228
"11,506",-0.010458,0.005228
"11,507",-0.010458,0.005228
"11,508",-0.010458,0.005228
"11,509",-0.010458,0.005228
"11,510",-0.010458,0.005228
"11,511",-0.010458,0.005228
"11,512",-0.010458,0.005228
"11,513",-0.010458,0.005228
"11,514",-0.010458,0.005228
"11,515",-0.010458,0.005228
"11,516",-0.010458,0.005228
"11,517",-0.010458,0.005228
"11,518",-0.005229,0.005228
"11,519",-0.010458,0.005228
"11,520",-0.005229,0.005228
"11,521",-0.005229,0.010456
"11,522",-0.005229,0.005228
"11,523",-0.005229,0.005228
"11,524",-0.005229,0.005228
"11,525",-0.005229,0
"11,526",-0.005229,0.005228
"11,527",-0.005229,0.005228
"11,528",-0.005229,0.005228
"11,529",-0.005229,0.005228
"11,530",-0.005229,0.005228
"11,531",-0.005229,0.010456
"11,532",0,0.010456
"11,533",-0.005229,0.005228
"11,534",-0.005229,0.005228
"11,535",-0.005229,0.005228
"11,536",-0.005229,0.005228
"11,537",-0.005229,0.010456
"11,538",-0.005229,0.005228
"11,539",-0.005229,0.005228
"11,540",-0.005229,0.010456
"11,541",0,0.005228
"11,542",0,0.010456
"11,543",0,0.005228
"11,544",0,0.010456
"11,545",0,0.005228
"11,546",0,0.010456
"11,547",0,0.010456
"11,548",0,0.010456
"11,549",0,0.010456
"11,550",0.005229,0.010456
"11,551",0,0.005228
"11,552",0,0.005228
"11,553",0,0.010456
"11,554",0.005229,0.010456
"11,555",0,0.010456
"11,556",0,0.005228
"11,557",0.005229,0.010456
"11,558",0,0.010456
"11,559",0.005229,0.010456
"11,560",0,0.010456
"11,561",0.005229,0.005228
"11,562",0.005229,0.005228
"11,563",0.005229,0.010456
"11,564",0.005229,0.010456
"11,565",0.005229,0.010456
"11,566",0.005229,0.010456
"11,567",0,0.010456
"11,568",0.005229,0.010456
"11,569",0.005229,0.010456
"11,570",0.005229,0.005228
"11,571",0.005229,0.010456
"11,572",0.005229,0.010456
"11,573",0.005229,0.010456
"11,574",0.005229,0.010456
"11,575",0.005229,0.010456
"11,576",0.010458,0.010456
"11,577",0.010458,0.010456
"11,578",0.005229,0.010456
"11,579",0.005229,0.010456
"11,580",0.010458,0.010456
"11,581",0.010458,0.010456
"11,582",0.010458,0.010456
"11,583",0.010458,0.010456
"11,584",0.010458,0.010456
"11,585",0.010458,0.010456
"11,586",0.010458,0.015684
"11,587",0.010458,0.010456
"11,588",0.010458,0.010456
"11,589",0.010458,0.010456
"11,590",0.010458,0.010456
"11,591",0.010458,0.015684
"11,592",0.010458,0.015684
"11,593",0.010458,0.010456
"11,594",0.010458,0.015684
"11,595",0.010458,0.010456
"11,596",0.015687,0.015684
"11,597",0.015687,0.015684
"11,598",0.015687,0.010456
"11,599",0.015687,0.010456
"11,600",0.015687,0.010456
"11,601",0.015687,0.015684
"11,602",0.015687,0.010456
"11,603",0.010458,0.015684
"11,604",0.015687,0.015684
"11,605",0.015687,0.010456
"11,606",0.015687,0.010456
"11,607",0.015687,0.015684
"11,608",0.015687,0.015684
"11,609",0.015687,0.010456
"11,610",0.015687,0.015684
"11,611",0.015687,0.015684
"11,612",0.020916,0.015684
"11,613",0.020916,0.015684
"11,614",0.015687,0.015684
"11,615",0.015687,0.010456
"11,616",0.020916,0.015684
"11,617",0.020916,0.015684
"11,618",0.020916,0.015684
"11,619",0.020916,0.015684
"11,620",0.020916,0.015684
"11,621",0.020916,0.015684
"11,622",0.015687,0.015684
"11,623",0.020916,0.015684
"11,624",0.020916,0.015684
"11,625",0.015687,0.015684
"11,626",0.020916,0.015684
"11,627",0.020916,0.015684
"11,628",0.020916,0.015684
"11,629",0.020916,0.015684
"11,630",0.020916,0.015684
"11,631",0.020916,0.015684
"11,632",0.020916,0.015684
"11,633",0.020916,0.015684
"11,634",0.020916,0.015684
"11,635",0.020916,0.015684
"11,636",0.020916,0.015684
"11,637",0.020916,0.015684
"11,638",0.026144,0.015684
"11,639",0.020916,0.015684
"11,640",0.026144,0.015684
"11,641",0.026144,0.015684
"11,642",0.026144,0.015684
