Apr 28, 2026  11:50:06 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 75.90,   6.74E-009, 
 76.00,   7.37E-009, 
 76.10,   5.88E-009, 
 76.20,   3.69E-009, 
 76.30,   2.27E-009, 
 76.40,   1.65E-009, 
 76.50,   1.79E-009, 
 76.60,   3.53E-009, 
 76.70,   9.93E-009, 
 76.80,   1.88E-008, 
 76.90,   2.62E-008, 
 77.00,   2.90E-008, 
 77.10,   2.16E-008, 
 77.20,   1.19E-008, 
 77.30,   5.57E-009, 
 77.40,   3.10E-009, 
 77.50,   2.01E-009, 
 77.60,   1.99E-009, 
 77.70,   3.34E-009, 
 77.80,   5.40E-009, 
 77.90,   7.50E-009, 
 78.00,   8.85E-009, 
 78.10,   7.63E-009, 
 78.20,   4.99E-009, 
 78.30,   2.84E-009, 
 78.40,   1.87E-009, 
 78.50,   1.64E-009, 
 78.60,   2.34E-009, 
 78.70,   6.03E-009, 
 78.80,   1.21E-008, 
 78.90,   1.76E-008, 
 79.00,   2.12E-008, 
 79.10,   1.76E-008, 
 79.20,   1.07E-008, 
 79.30,   5.07E-009, 
 79.40,   2.71E-009, 
 79.50,   1.57E-009, 
 79.60,   1.11E-009, 
 79.70,   1.30E-009, 
 79.80,   1.78E-009, 
 79.90,   2.58E-009, 
 80.00,   3.17E-009, 
