0_x,0_y
-333.328658,101.187469
-328.889122,99.641849
-324.482472,97.339863
-320.075821,97.602947
-315.636284,96.945237
-311.196747,96.912352
-306.855867,98.227772
-302.284788,98.951254
-297.878136,100.661300
-293.537254,102.700202
-289.064831,103.029057
-284.691064,105.692784
-280.383067,107.238403
-276.009300,107.073976
-271.602647,108.257854
-267.360421,108.027656
-263.019538,107.172632
-258.645770,107.369946
-254.337772,105.528357
-249.964003,104.245822
-245.688891,103.423684
-241.348007,100.727071
-236.974238,99.806277
-232.633354,97.964688
-228.259585,96.419069
-224.050243,95.991557
-219.742244,97.208321
-215.467130,96.912352
-211.192016,98.655284
-206.982674,99.970705
-202.707560,101.023041
-198.300903,103.029057
-194.223102,104.969303
-189.980873,104.870646
-185.574217,107.830343
-181.397759,107.600144
-177.188415,107.205518
-172.880414,109.014221
-168.605299,107.994770
-164.330184,106.120296
-160.120840,106.317609
-155.944381,104.147165
-151.702151,102.535775
-147.459921,101.812293
-143.250576,99.806277
-139.074117,98.096230
-134.831887,99.543193
-130.655427,97.438520
-126.413197,97.931803
-122.236737,98.688169
-118.027392,98.359314
-113.785161,100.102247
-109.542930,100.891499
-105.399356,101.351896
-101.124239,102.502889
-96.882008,104.706219
-92.837090,104.706219
-88.660629,106.251838
-84.385513,105.857212
-80.241938,106.810892
-76.098363,107.008205
-71.757475,106.514922
-67.679671,105.725670
-63.437439,104.476020
-59.195207,103.127714
-54.952976,101.253240
-50.776515,99.872048
-46.600054,98.392200
-42.423593,97.931803
-38.148476,97.734489
-33.972015,97.208321
-29.795554,97.898917
-25.651979,98.819711
-21.442632,100.398216
-17.266171,102.437118
-13.023939,103.555226
-8.814593,104.640448
-4.605246,106.054525
-0.264358,106.942434
3.977875,107.698801
8.154336,108.192083
12.429453,108.224969
16.671685,107.172632
20.782375,106.679350
25.057493,105.067959
29.332611,104.180051
33.509072,102.700202
37.751304,100.365331
42.026421,99.049910
46.268653,96.978123
50.478000,96.649267
54.818888,96.386183
59.028235,96.287527
63.336238,96.813695
67.611355,97.306978
71.985129,98.655284
76.161590,100.463987
80.370936,102.371347
84.547397,103.522340
88.888285,105.495471
92.998975,105.922983
97.208321,106.778006
101.549209,107.600144
105.692784,107.139747
109.836359,107.041090
114.243018,107.337060
118.419478,105.298158
122.563053,104.640448
126.871055,103.160600
131.113287,100.496873
135.289747,100.003590
139.499092,98.425085
143.642666,96.715038
147.852012,97.504291
151.995586,96.813695
156.172046,96.550611
160.282734,98.753940
164.524965,98.655284
168.635653,100.496873
172.877883,102.634431
177.087228,103.292142
181.165031,104.147165
185.374375,106.383380
189.616605,107.369946
193.661522,108.323625
197.837980,108.455168
201.981553,107.797457
206.092241,107.534373
210.104272,106.942434
214.313615,104.476020
218.457188,104.574677
222.600760,102.601546
226.678562,100.332445
230.789248,99.937819
234.998591,98.293543
239.109278,96.846580
243.285735,97.011008
247.396421,96.320412
251.375565,96.747924
255.453366,98.786826
259.662708,98.655284
263.674737,100.332445
267.752537,101.976721
271.928993,102.930401
275.973908,105.232387
280.018822,106.942434
284.261048,106.153181
288.305962,107.402831
292.383761,108.849794
296.527331,107.567259
300.638015,108.060541
304.781585,107.402831
308.826498,106.383380
312.871410,105.725670
316.949208,104.278707
320.994121,102.075378
325.071918,100.858613
329.149716,99.839162
333.260399,98.885482
337.305310,97.668718
341.481764,97.241207
345.559560,97.405634
349.637357,98.260658
353.748039,99.740506
357.858720,100.792842
361.837860,102.437118
366.014312,103.916966
370.124993,104.804875
374.071246,105.890097
378.149042,107.008205
382.292607,107.271289
386.337517,107.534373
390.415311,106.909548
394.525991,106.153181
398.603785,102.502889
402.747349,104.180051
406.923799,102.634431
411.034478,101.582095
415.112271,100.628415
419.157178,99.017025
423.267857,97.241207
427.312763,96.912352
431.324785,96.879466
435.402577,97.076779
439.579025,97.866031
443.525274,99.148567
447.537295,100.694186
451.713742,101.943835
455.692876,102.634431
459.672010,104.804875
463.848457,106.120296
467.860476,107.797457
471.839609,107.764572
475.884513,108.520939
479.863646,108.422282
483.809893,108.849794
487.723255,108.126312
491.735272,106.021639
495.714404,106.021639
499.627765,103.982737
496.076143,103.949852
490.880252,106.251838
485.750131,106.745121
480.685781,107.731686
475.687201,108.455168
470.721505,107.369946
465.657154,107.106861
460.822999,106.778006
455.988845,103.949852
450.957377,103.193485
446.090336,100.792842
441.321952,98.951254
436.454910,98.984139
431.587868,97.142550
426.885253,96.188870
422.083981,97.800260
417.381365,97.866031
412.678749,99.872048
408.041904,101.516324
403.273516,102.700202
398.603785,105.659899
393.835397,106.383380
389.231435,106.909548
384.495932,107.534373
379.793314,107.863228
375.255122,106.613579
370.585389,106.679350
365.948541,105.298158
361.410349,103.620997
356.740615,103.357913
352.136651,100.562644
347.664230,98.885482
343.191807,97.997574
338.554958,96.320412
333.983879,96.090214
329.478571,97.668718
324.874606,97.142550
320.336411,98.721055
315.863988,102.042492
311.292908,102.042492
306.820484,104.344478
302.348060,105.298158
297.776979,106.120296
293.370325,106.712235
288.897901,108.027656
284.425476,106.778006
280.018822,107.304175
275.513511,105.561242
271.205513,104.180051
266.733087,103.226371
262.227776,101.680751
257.755350,99.773391
253.414466,98.655284
248.974925,97.504291
244.469613,95.695587
240.095843,95.004992
235.722072,95.531160
231.249645,95.169419
227.007417,96.945237
222.600760,99.641849
218.194104,101.812293
213.820333,103.982737
209.545218,105.462586
205.204332,107.172632
200.797675,107.830343
196.391018,108.257854
192.017247,108.422282
187.643475,107.961885
183.302588,107.238403
178.994587,105.561242
174.653701,104.706219
170.279928,102.733088
166.070583,101.549209
161.762582,99.806277
157.355924,104.377364
153.080808,97.866031
148.805692,97.208321
144.333262,96.747924
140.123917,96.945237
135.783029,98.392200
131.409256,100.168018
127.101254,101.647866
122.859023,102.634431
118.452364,104.278707
114.177247,105.857212
109.902130,106.383380
105.627013,107.073976
101.319011,107.041090
97.076779,106.613579
92.801662,106.449151
88.460774,105.495471
84.152771,104.508906
79.877654,102.963286
75.602536,100.891499
71.228762,99.345880
66.854988,97.997574
62.711413,96.978123
58.304754,96.846580
53.930979,95.564045
49.721633,96.057328
45.380744,97.372749
41.039856,97.800260
36.863395,100.168018
32.588277,101.910950
28.247388,103.127714
23.972271,105.363929
19.598497,106.613579
15.257608,106.284724
10.883834,107.764572
6.575831,106.975319
2.234942,106.679350
-2.040176,107.337060
-6.446835,105.100845
-10.656182,104.147165
-15.029956,103.094829
-19.370845,100.628415
-23.678848,99.773391
-27.921080,98.293543
-32.327739,96.583496
-36.635742,96.978123
-40.943745,96.682153
-45.383290,96.747924
-49.724178,98.688169
-53.999296,99.674735
-58.373070,100.924384
-62.681072,103.719653
-66.923304,104.706219
-71.264192,105.659899
-75.605080,107.369946
-79.880197,107.435717
-84.122428,107.337060
-88.463316,108.652481
-92.804204,106.810892
-97.112206,106.383380
-101.387323,105.199502
-105.761096,102.733088
-110.134869,101.384782
-114.344215,100.661300
-118.652216,97.602947
-123.025989,97.306978
-127.235334,96.682153
-131.576221,95.333847
-135.884223,96.320412
-140.126453,97.109665
-144.302912,98.030459
-148.610914,100.924384
-152.886029,102.075378
-157.194030,103.719653
-161.534917,105.758555
-165.777146,106.613579
-169.953605,107.073976
-174.393147,108.422282
-178.602491,109.112878
-182.844720,108.422282
-187.086950,108.257854
-191.394950,107.698801
-195.604293,105.594128
-199.879407,104.574677
-204.022979,102.798859
-208.363864,100.003590
-212.540321,98.392200
-216.782550,97.339863
-221.189205,96.320412
-225.398547,95.958672
-229.542119,96.254641
-233.915888,97.076779
-238.158116,98.589513
-242.301686,99.872048
-246.609684,101.417667
-250.950568,102.996172
-255.061253,104.081394
-259.303479,105.758555
-263.545706,106.449151
-267.787932,107.106861
-271.964387,99.608964
-276.173727,107.073976
-280.448838,106.613579
-284.691064,105.495471
-288.966175,104.640448
-293.274171,103.127714
-297.516396,101.614980
-301.692849,100.135132
-305.902188,98.655284
-310.177298,97.734489
-314.353751,97.372749
-318.563090,97.241207
-322.838199,97.734489
-327.047537,98.326429
-331.223989,97.537176
-335.531983,100.924384
-339.741320,102.601546
-343.950658,104.476020
-348.258651,105.594128
-352.533758,107.238403
-356.710209,107.567259
-360.985316,108.520939
-365.260423,108.520939
-369.403988,107.468602
-373.679095,107.304175
-377.921315,106.909548
-382.130650,104.706219
-386.307100,103.719653
-390.549319,102.108263
-394.857310,99.904933
-399.165300,99.773391
-403.341749,97.668718
-407.616853,96.616382
-411.990613,97.208321
-416.134175,96.747924
-420.475049,97.635833
-424.750153,99.378765
-428.926599,99.740506
-433.234587,102.700202
-437.542575,104.476020
-441.686135,104.147165
-445.895466,106.153181
-450.203453,107.304175
-454.445669,106.909548
-458.753655,108.520939
-463.127412,107.665915
-467.402512,107.205518
-471.677612,106.975319
-476.018482,104.508906
-480.293582,103.390798
-484.634451,102.174034
-488.876665,99.477422
-493.184648,98.392200
-497.525517,97.964688
-501.767729,96.682153
-506.042827,95.827129
-510.482350,97.011008
-514.757447,97.471405
-513.014523,97.898917
-507.818636,97.767375
-502.688520,95.761358
-497.624173,97.405634
-492.691368,98.260658
-487.758562,99.017025
-482.694214,102.272691
-477.892949,103.620997
-473.025913,103.982737
-468.125991,106.909548
-463.226068,107.764572
-458.457687,106.975319
-453.656420,107.961885
-448.953808,106.383380
-444.218311,106.120296
-439.482814,105.396815
-434.845972,103.094829
-430.110474,101.614980
-425.440746,100.069361
-420.836789,98.523742
-416.068404,96.649267
-411.497332,97.076779
-406.893374,96.057328
-402.157873,95.169419
-397.521029,97.175436
-392.982841,98.359314
-388.345996,99.839162
-383.742036,102.963286
-379.302503,105.002188
-374.665658,106.449151
-370.127468,107.435717
-365.655049,108.060541
-361.215515,108.488053
-356.644439,107.501488
-352.139133,107.106861
-347.666713,106.514922
-343.128521,104.706219
-338.656101,103.390798
-334.183680,101.582095
-329.711258,99.543193
-325.140181,98.753940
-320.700644,97.471405
-316.425535,105.396815
-311.985998,97.142550
-307.513576,97.898917
-303.172695,99.214338
-298.864700,100.628415
-294.359391,102.108263
-289.985624,103.884081
-285.710513,105.265273
-281.172319,106.383380
-276.765666,107.304175
-272.523440,107.304175
-268.018130,107.073976
-263.677247,107.008205
-259.336365,106.416266
-254.962596,105.331044
-250.687484,103.719653
-246.412372,102.206920
-242.137259,100.727071
-237.796375,98.852597
-233.455491,96.780809
-229.246149,96.287527
-224.971036,96.057328
-220.597266,95.531160
-216.256382,96.649267
-212.047039,98.030459
-207.673269,98.753940
-203.398155,100.990156
-199.188812,102.765973
-194.913698,103.423684
-190.605698,105.922983
-186.462125,106.514922
-182.154125,106.712235
-177.911896,108.257854
-173.735437,107.139747
-169.526093,107.369946
-165.218093,106.810892
-161.008748,104.804875
-156.733633,104.245822
-152.458518,103.259256
-148.183402,100.661300
-144.006943,99.773391
-139.797598,98.194887
-135.621139,96.583496
-131.313137,97.537176
-127.202449,96.813695
-122.993104,96.649267
-118.717987,98.622398
-114.574413,98.951254
-110.397953,100.661300
-106.089951,103.456569
-101.979262,104.212936
-97.835688,105.758555
-93.527685,106.810892
-89.318340,107.139747
-85.076108,108.060541
-80.899648,108.257854
-76.723188,106.942434
-72.546727,106.975319
-68.337381,106.449151
-64.128035,104.476020
-60.050231,103.292142
-55.840885,102.206920
-51.598653,99.214338
-47.389307,98.589513
-43.245731,97.043894
-39.069271,95.432503
-34.827039,96.287527
-30.519036,96.090214
-26.375460,96.353298
-22.034572,99.477422
-17.890996,99.806277
-13.780306,101.286125
-9.538074,103.620997
-5.262957,104.377364
-1.119381,106.383380
2.991309,107.633030
7.397969,107.863228
11.541544,108.849794
15.783776,109.244420
20.091779,108.192083
24.268241,107.863228
28.510473,107.041090
32.785590,104.739104
37.126479,103.423684
41.368711,102.239805
45.545172,99.576078
49.886061,97.602947
53.996750,96.550611
58.271868,96.254641
62.514100,95.695587
66.789217,97.011008
71.064335,98.392200
75.240796,100.135132
79.614570,101.450553
83.856801,102.864630
88.000376,104.476020
92.407036,105.627013
96.583496,106.251838
100.759957,107.238403
105.035074,107.600144
109.310191,100.102247
113.355109,106.514922
117.597341,105.627013
121.872457,104.541791
125.983147,103.160600
130.192492,101.746522
134.467609,100.299560
138.676954,98.852597
142.853414,97.767375
147.128531,97.405634
151.370761,96.780809
155.514335,97.208321
159.592138,98.326429
163.768598,98.885482
167.977943,98.359314
172.088631,102.108263
176.232205,103.555226
180.474435,105.791441
184.552237,106.383380
188.695811,107.863228
192.938041,108.323625
197.048728,108.224969
201.093645,108.652481
205.368760,107.928999
209.545218,106.646464
213.655905,106.646464
217.766592,104.936417
221.877279,102.568660
225.955081,103.127714
230.065768,100.135132
234.143569,98.194887
238.320026,98.293543
242.430712,96.517725
246.442742,96.517725
250.684970,98.260658
254.762771,97.471405
258.873456,99.641849
262.984142,101.713637
267.094828,102.042492
271.172627,105.067959
275.316198,105.429700
279.459769,105.725670
283.438911,107.764572
287.516711,107.764572
291.693166,107.567259
295.705194,108.553824
299.782993,106.942434
303.926562,106.186067
307.971475,105.725670
312.049274,103.390798
316.225728,101.154583
320.402182,100.463987
324.447095,98.490856
328.426236,97.997574
332.536919,97.274092
336.713372,96.419069
340.659627,96.451954
344.704538,98.096230
348.913877,98.129116
352.958788,100.431102
357.003699,102.108263
361.114380,102.437118
365.126405,105.232387
369.237086,105.890097
373.446423,106.547808
377.524218,108.816908
381.634898,107.271289
385.745579,107.041090
389.757602,108.257854
393.835397,105.627013
397.880305,105.298158
402.023870,104.903532
406.068778,102.700202
410.212342,100.924384
414.224364,100.496873
418.400814,98.096230
422.478606,97.767375
426.523513,97.175436
430.699962,96.155985
434.777754,96.024443
438.789775,97.175436
442.867566,96.386183
447.011128,98.951254
450.891606,100.595529
455.002283,101.549209
459.080073,103.949852
463.026322,105.462586
467.005455,107.041090
471.083245,107.369946
475.128149,107.961885
479.008626,107.994770
483.152185,108.455168
487.164203,107.205518
491.044679,106.613579
495.023811,105.429700
498.970057,103.686768
497.161361,103.489455
491.866814,104.739104
486.703808,106.778006
481.705228,107.698801
476.509336,100.562644
471.510755,108.224969
466.610830,107.041090
461.678020,106.350495
456.679438,105.331044
451.911054,103.226371
447.076899,101.549209
442.242743,99.444536
437.474358,97.997574
432.640202,96.320412
427.740274,95.892901
423.004773,96.123099
418.335043,96.813695
413.500885,98.129116
408.765383,101.713637
404.128538,101.779408
399.360150,103.489455
394.723303,104.870646
389.987800,105.561242
385.350953,106.021639
380.746992,106.679350
376.077259,106.646464
371.506182,106.186067
366.935104,104.706219
362.166714,104.147165
357.595637,102.272691
353.057444,100.135132
348.420595,99.576078
343.783746,97.471405
339.409980,96.484840
334.773130,96.320412
330.234936,96.484840
325.729628,97.142550
321.224319,99.115681
316.653239,99.707620
312.180816,102.601546
307.675506,103.785424
303.235968,104.903532
298.763543,107.369946
294.225348,106.942434
289.687152,107.369946
285.181842,108.093427
280.742302,106.745121
276.335648,105.725670
271.928993,105.791441
267.390797,102.930401
263.017028,102.141149
258.643258,100.891499
254.170832,98.293543
249.829948,97.635833
245.390407,97.339863
240.950865,95.991557
236.577095,96.879466
232.203325,98.260658
227.698012,98.753940
223.324241,101.023041
219.016241,102.996172
214.642470,103.522340
210.235814,105.429700
205.894928,106.449151
201.521156,106.580693
197.213156,108.488053
192.839384,106.975319
188.564269,106.942434
184.223382,106.975319
179.750954,104.739104
175.442953,102.864630
171.167837,102.305576
166.794065,99.082796
162.387407,97.997574
158.145176,97.438520
153.804289,96.024443
149.430516,95.531160
145.188285,97.241207
140.880284,97.142550
136.539396,99.247223
132.264280,100.694186
127.989163,102.371347
123.714046,104.410249
119.373158,106.646464
115.065156,107.205518
110.691383,108.652481
106.350495,109.047107
102.108263,108.488053
97.767375,108.816908
93.492258,107.402831
89.217141,105.988754
84.909138,104.673333
80.601135,102.634431
76.326018,101.187469
72.018015,99.378765
67.742897,97.866031
63.434894,96.912352
59.192663,95.860015
54.884660,95.564045
50.478000,95.958672
46.169997,96.945237
41.894879,98.227772
37.521105,99.707620
33.180216,101.055927
29.003755,101.253240
24.629981,104.870646
20.289093,105.988754
16.079746,106.383380
11.804628,106.942434
7.397969,107.369946
3.122851,107.304175
-1.185152,106.383380
-5.591812,105.627013
-9.866929,104.015623
-14.240704,102.798859
-18.515821,101.023041
-22.922481,100.135132
-27.296255,98.359314
-31.571372,96.123099
-35.945146,96.912352
-40.318920,96.846580
-44.462496,97.964688
-48.737613,98.655284
-53.177158,99.970705
-57.419390,102.141149
-61.727392,103.785424
-66.166937,104.673333
-70.442054,106.482037
-74.717171,106.580693
-79.123830,107.172632
-83.497604,108.619595
-87.739835,107.369946
-92.113608,107.271289
-96.487382,107.041090
-100.696727,104.114280
-104.971844,103.686768
-109.312731,102.239805
-113.554962,99.674735
-117.764308,99.312994
-122.072309,98.063345
-126.446082,96.550611
-130.754084,97.142550
-134.996314,96.517725
-139.337201,96.912352
-143.645202,99.049910
-147.821662,99.411651
-152.195434,101.187469
-156.503435,103.390798
-160.745664,103.456569
-165.020780,105.922983
-169.328780,107.435717
-173.439468,107.271289
-177.714583,107.994770
-181.956812,107.501488
-186.199041,106.120296
-190.539927,106.383380
-194.815041,105.133730
-199.090155,103.226371
-203.365269,102.338462
-207.607498,100.825728
-211.849726,98.425085
-216.157725,98.260658
-220.367068,96.254641
-224.576410,96.090214
-228.851524,97.043894
-233.060866,96.715038
-237.270208,98.227772
-241.578206,100.463987
-245.721776,100.891499
-249.931118,102.963286
-254.337772,104.804875
-258.612884,104.574677
-262.789340,106.942434
-267.031566,107.994770
-271.339563,106.745121
-275.483132,107.172632
-279.725358,106.482037
-284.000469,105.133730
-288.176923,104.804875
-292.386263,103.555226
-296.628488,101.516324
-300.870713,100.200903
-305.145823,98.622398
-309.289391,96.846580
-313.564500,96.747924
-317.773839,94.478823
-322.048948,94.873449
-326.356942,95.761358
-330.599166,96.616382
-334.775618,98.359314
-339.017841,100.496873
-343.292949,102.996172
-347.436515,104.936417
-351.645851,105.824326
-355.888073,106.876663
-360.130295,108.093427
-364.339631,108.553824
-368.647623,108.356511
-372.889844,108.257854
-377.099179,106.613579
-381.407171,105.824326
-385.649391,104.410249
-389.858726,103.292142
-394.166716,101.582095
-398.408936,104.180051
-402.716926,98.359314
-406.827603,97.372749
-411.102707,96.616382
-415.377811,96.715038
-419.554258,97.701604
-423.796476,98.030459
-428.203120,99.641849
-432.445338,104.541791
-436.654669,106.186067
-441.028427,107.797457
-445.303529,108.356511
-449.479975,109.079992
-453.853732,109.474619
-458.063062,112.532971
-462.239506,109.408847
-466.580378,108.093427
-470.921248,107.271289
-475.163463,105.298158
-479.405676,104.771990
-483.713661,103.325027
-488.021645,101.680751
-492.428285,100.990156
-496.736268,100.102247
-501.077137,99.477422
-505.385119,100.233789
-509.725987,99.773391
-514.033969,100.825728
-514.165511,102.075378
-508.805197,100.529758
-503.543539,100.299560
-498.544963,97.372749
-493.480617,97.241207
-488.514926,99.608964
-483.680776,101.187469
-478.747969,102.996172
-473.815162,105.199502
-469.046781,105.627013
-464.311286,106.942434
-459.411363,108.224969
-454.675867,107.731686
-449.973255,107.698801
-445.171988,107.106861
-440.370719,104.936417
-435.635222,104.574677
-430.998380,101.549209
-426.131340,100.233789
-421.560268,99.214338
-417.022081,98.293543
-412.253696,97.043894
-407.616853,97.372749
-403.111551,97.602947
-398.507592,98.162001
-393.837862,99.970705
-389.299673,101.746522
-384.761484,102.667317
-380.124639,105.331044
-375.619335,105.922983
-371.081145,106.514922
-366.411414,108.060541
-361.873223,107.073976
-357.367918,107.073976
-352.862613,107.830343
-348.455964,105.199502
-343.983543,104.508906
-339.544008,103.522340
-335.071587,100.759957
-330.566280,100.003590
-326.093859,98.162001
-321.720093,96.353298
-317.214786,96.320412
-312.841020,96.912352
-308.434369,96.912352
-303.929061,99.345880
-299.522409,100.628415
-295.181528,101.384782
-290.709104,103.785424
-286.302452,105.495471
-282.093112,106.942434
-277.752230,109.145763
-273.279806,109.441733
-269.004694,109.178649
-264.630926,109.803474
-260.257158,109.079992
-255.982046,107.501488
-251.542506,105.890097
-247.234509,103.719653
-242.794969,102.108263
-238.552741,100.102247
-234.244743,98.622398
-229.969630,97.372749
-225.628746,96.451954
-221.419404,95.333847
-217.144290,96.221756
-212.770520,97.109665
-208.561177,98.523742
-204.318949,100.233789
-199.978064,102.042492
-195.735835,103.555226
-191.559377,104.739104
-187.152721,100.529758
-182.844720,106.745121
-178.635377,107.731686
-174.426033,107.698801
-170.118032,107.139747
-165.941574,106.843777
-161.765115,106.153181
-157.522885,104.969303
-153.313541,103.588111
-149.104196,102.009607
-144.927737,100.431102
-140.619736,99.049910
-136.410391,98.096230
-132.233932,97.701604
-127.958816,96.879466
-123.683699,98.359314
-119.540125,98.786826
-115.330780,99.444536
-111.022778,102.305576
-106.977860,102.963286
-102.801400,104.180051
-98.526283,106.482037
-94.316938,106.942434
-90.206249,108.126312
-85.964017,108.784023
-81.820442,107.896114
-77.578211,108.652481
-73.335980,107.698801
-69.027977,106.153181
-64.917287,105.692784
-60.773712,103.851195
-56.531481,101.417667
-52.355020,101.286125
-48.178559,98.984139
-44.034984,97.964688
-39.792752,98.063345
-35.583406,96.715038
-31.472716,97.142550
-27.164713,98.194887
-22.988252,98.392200
-18.778905,100.759957
-14.536673,102.470004
-10.261556,103.226371
-6.019324,105.528357
-1.809977,106.416266
2.399370,107.369946
6.542945,107.435717
10.752292,107.994770
14.994524,107.304175
19.170985,107.468602
23.511874,106.514922
27.655449,104.837761
31.996338,104.443135
36.271455,102.338462
40.447916,99.806277
44.723034,99.378765
49.031037,97.734489
53.207498,96.419069
57.548387,97.866031
61.823504,96.780809
65.934194,98.129116
70.242197,100.529758
74.517314,100.233789
78.693775,103.127714
82.903121,104.837761
87.244010,105.100845
91.387585,106.942434
95.662702,107.698801
100.036476,107.600144
104.212936,108.520939
108.356511,107.731686
112.598742,106.416266
116.906745,105.922983
121.148976,104.114280
125.325436,102.568660
129.534782,101.187469
133.711242,99.937819
137.821931,97.964688
142.031276,98.030459
146.273507,96.846580
150.449967,95.629816
154.560656,95.794244
158.868657,95.925786
163.012231,97.405634
167.188691,99.773391
171.398036,101.779408
175.574495,103.259256
179.685183,105.199502
183.828756,106.416266
188.038101,107.731686
192.115903,107.830343
196.226591,108.882679
200.435935,108.520939
204.480851,108.093427
208.591539,107.534373
212.800882,106.153181
216.911570,104.443135
221.088028,103.489455
225.198714,102.108263
229.440943,100.200903
233.551630,104.739104
237.530774,98.359314
241.608575,97.208321
245.785032,97.043894
249.829948,97.997574
253.940633,98.852597
258.084205,99.937819
262.162005,101.253240
266.206919,102.996172
270.416261,104.114280
274.461176,104.903532
278.538975,106.580693
282.748316,106.745121
286.859001,107.238403
290.936800,109.573275
295.047485,107.468602
299.125283,105.922983
303.137311,105.955868
307.182224,103.752539
311.358679,102.502889
315.436477,101.878064
319.514275,99.247223
323.493416,98.523742
327.702756,98.063345
331.813438,96.616382
335.858350,96.221756
339.936147,96.780809
344.112600,96.747924
348.091740,98.655284
352.268193,100.036476
356.378875,100.463987
360.358015,103.325027
364.370039,104.048508
368.546491,105.133730
372.591401,107.271289
376.603426,107.830343
380.779877,107.896114
384.890557,108.257854
388.935466,107.665915
393.111917,107.041090
397.222596,106.679350
401.333276,104.574677
405.345298,104.278707
409.455977,102.470004
413.566656,100.168018
417.611563,98.984139
421.656471,98.786826
425.832919,96.747924
429.844941,97.274092
433.889847,97.701604
438.000525,97.438520
442.012545,99.017025
446.090336,100.266674
450.201013,101.253240
454.278804,103.259256
458.323709,104.410249
462.368613,105.199502
466.380633,107.698801
470.293995,106.942434
474.306014,107.633030
478.318032,108.685366
482.264280,107.337060
486.309183,107.402831
490.222544,106.876663
494.234562,104.410249
498.180808,104.410249
498.147923,102.568660
492.853375,103.719653
487.690369,105.988754
482.593134,106.416266
477.528783,106.778006
472.595973,107.665915
467.531622,106.909548
462.565926,105.758555
457.731771,105.692784
452.766075,103.752539
447.833263,101.812293
443.130649,100.463987
438.263608,99.740506
433.462337,98.194887
428.726837,99.247223
423.925565,98.786826
419.157178,99.148567
414.388792,101.713637
409.751946,101.746522
405.049330,103.259256
400.313827,104.311593
395.578325,105.594128
390.875707,106.547808
386.205975,107.172632
381.536242,107.698801
376.932280,107.139747
372.295432,106.284724
367.592813,105.298158
363.153278,103.752539
358.549315,102.174034
353.912466,100.299560
349.374273,98.918368
344.868966,97.471405
340.133460,96.517725
335.628152,104.147165
331.155729,96.616382
326.518879,97.570062
322.013570,99.214338
317.508261,100.463987
312.937181,102.437118
308.464757,104.015623
304.025219,105.659899
299.487024,106.646464
295.047485,107.304175
290.542175,108.257854
286.168406,108.389397
281.695981,107.797457
277.124899,106.580693
272.751131,106.416266
268.311590,104.344478
263.773394,103.423684
259.366739,101.088812
255.058740,100.200903
250.553428,98.918368
246.081002,97.339863
241.838774,97.175436
237.366347,97.734489
232.893920,97.800260
228.585920,99.214338
224.245035,101.549209
219.937035,101.845179
215.530379,104.443135
211.057951,105.561242
206.684180,106.284724
202.376179,107.665915
198.002408,107.863228
193.595751,108.093427
189.254864,107.435717
184.913978,106.580693
180.573091,105.594128
176.265090,105.166616
171.891318,103.061943
167.616202,101.516324
163.341086,100.858613
158.934428,98.359314
154.692198,97.372749
150.384196,97.274092
145.944652,96.550611
141.636650,97.701604
137.394419,98.129116
133.020646,99.345880
128.679759,101.746522
124.404642,102.634431
120.030869,103.916966
115.788637,105.857212
111.579291,106.613579
107.304175,107.041090
102.963286,108.192083
98.655284,107.435717
94.314396,106.778006
90.105050,107.369946
85.731276,104.607562
81.423273,104.541791
77.148156,103.719653
72.741496,100.595529
68.499264,99.674735
64.224147,98.984139
59.850373,96.780809
55.575255,97.997574
51.333023,97.734489
47.057906,98.030459
42.782788,101.187469
38.474785,101.549209
34.133897,101.220354
29.760122,104.245822
25.517890,104.903532
21.144116,105.199502
16.803227,106.416266
12.495224,106.778006
8.121450,106.317609
3.813447,107.238403
-0.428785,105.725670
-4.802559,104.476020
-9.011906,103.982737
-13.385680,101.417667
-17.759454,100.332445
-21.968801,100.003590
-26.309689,97.570062
-30.716349,96.550611
-35.090123,96.945237
-39.398126,96.879466
-43.804785,97.274092
-48.112788,98.063345
-52.355020,99.411651
-56.761679,100.924384
-61.036796,102.700202
-65.279028,104.410249
-69.587031,105.890097
-73.993690,107.238403
-78.235921,107.896114
-82.511038,108.520939
-86.851926,108.356511
-91.225700,107.994770
-95.566587,106.810892
-99.874589,101.779408
-104.215477,104.410249
-108.490594,103.620997
-112.831481,101.582095
-117.073712,100.562644
-121.414599,98.918368
-125.656830,97.405634
-129.964832,96.813695
-134.272833,96.451954
-138.449292,97.142550
-142.724408,97.833146
-147.065295,99.148567
-151.307525,100.661300
-155.549755,101.746522
-159.989298,104.541791
-164.231528,104.903532
-168.440872,105.265273
-172.715987,106.317609
-177.089758,107.501488
-181.266217,107.468602
-185.541331,106.580693
-189.783560,106.317609
-193.992904,104.739104
-198.202247,103.818310
-202.444476,102.798859
-206.818246,100.661300
-211.027589,99.543193
-215.269817,98.392200
-219.577816,96.682153
-223.820044,96.978123
-227.996501,96.616382
-232.337385,96.945237
-236.579612,98.523742
-240.788954,99.904933
-245.031181,101.121698
-249.306294,103.292142
-253.482750,104.048508
-257.659205,105.594128
-261.967203,107.205518
-266.176544,107.041090
-270.352999,108.126312
-274.792537,108.027656
-278.936107,106.843777
-283.178332,106.580693
-287.453443,106.054525
-291.662783,103.818310
-295.905008,102.930401
-300.114347,101.088812
-304.356572,99.411651
-308.598796,98.918368
-312.775249,97.537176
-316.984588,96.451954
-321.259697,97.931803
-325.403264,97.306978
-329.612602,98.359314
-333.953482,100.628415
-338.195704,101.450553
-342.405042,103.193485
-346.713035,105.298158
-351.021028,105.265273
-355.098823,107.304175
