0_x,0_y
249.435322,35.350661
242.956880,40.283489
236.511324,44.558606
229.999997,48.800838
223.488669,53.865208
217.108883,57.153760
210.663325,58.140326
204.184882,58.206097
197.739324,55.969882
191.293766,51.727650
184.881092,46.926364
178.402648,41.894879
171.989975,38.507671
165.544415,36.764738
159.164627,37.521105
152.719067,40.316374
146.372164,44.361293
139.959489,49.425663
133.481043,54.259835
127.035483,57.153760
120.655693,59.192663
114.144362,58.830922
107.731686,56.528935
101.450553,53.404811
94.939221,49.096808
88.493659,43.999553
82.179640,40.053290
75.602536,37.915731
69.255631,35.909715
62.941612,37.192250
56.463164,41.006970
50.050488,45.972684
43.637812,50.905512
37.159364,54.424262
30.648031,59.685945
24.235355,58.008784
17.822679,57.087989
11.377117,55.443713
4.964440,50.313572
-1.546893,46.071340
-7.959569,40.908314
-14.405131,37.159364
-20.916464,35.350661
-27.329140,35.778173
-33.807588,38.704984
-40.220264,43.407613
-46.600054,48.471983
-53.012730,53.010185
-59.622719,57.055104
-66.068280,58.863807
-72.480956,58.403410
-79.025174,57.022218
-85.503620,53.108841
-91.850524,48.143128
-98.361856,44.196866
-104.807416,39.428465
-111.154320,37.225135
-117.599880,37.685533
-124.078325,37.652647
-130.523885,41.533139
-136.870788,46.827707
-143.316347,51.530337
-149.729021,55.871225
-156.240351,57.745700
-162.620138,58.995349
-169.065696,57.318188
-175.544140,54.457148
-181.923927,50.609542
-188.303713,46.137111
-194.749270,41.237169
-201.096170,37.258021
-207.508841,36.008371
-213.888627,52.648444
-220.268411,39.527122
-226.615310,44.558606
-233.027980,49.294121
-239.374878,53.503468
-245.754662,57.745700
-252.233101,58.041669
-258.612884,58.633609
-264.959781,56.430279
-271.372448,51.628993
-277.719344,48.669296
-284.099125,43.572041
-290.446021,39.099610
-296.760030,36.896280
-303.106924,35.745287
-309.388047,38.014388
-315.767826,40.842543
-322.114719,46.696165
-328.461611,51.365909
-334.775618,54.917545
-341.122509,57.745700
-347.633827,58.436296
-353.914947,58.370525
-360.196066,56.035653
-366.608726,51.201481
-372.889844,48.439098
-379.236732,43.111644
-385.616506,39.066725
-391.831851,38.178816
-398.145852,37.586876
-404.459853,39.790206
-410.773853,44.788805
-417.120738,48.406212
-423.500507,53.437697
-429.814505,56.331622
-436.161388,58.173211
-442.508270,59.061120
-448.789381,57.153760
-455.103377,54.161178
-461.450257,49.918946
-467.731366,44.854576
-474.176901,40.086176
-480.425123,37.290906
-486.673345,35.219119
-493.053107,35.876829
-499.301327,39.362694
-505.615317,43.440499
-512.027962,47.781387
-518.374836,53.108841
-524.655939,56.627592
-531.035696,58.173211
-537.415453,58.238982
-543.630783,56.792020
-550.043423,53.667895
-556.423178,49.524320
-562.638505,45.841142
-569.084029,40.612344
-575.398010,37.258021
-581.679105,35.843944
-587.993085,37.521105
-594.307064,41.171398
-600.686813,45.676714
-607.099446,48.274670
-613.512078,55.410828
-619.858939,58.765151
-626.172913,59.685945
-632.585543,59.718831
-638.899515,56.824905
-645.345028,53.108841
-651.691884,48.899495
-658.038739,43.440499
-664.550020,39.527122
-670.831102,37.225135
-677.079299,36.567425
-683.623462,38.573442
-689.937427,43.177415
-696.317161,47.057906
-702.828435,51.727650
-709.208168,61.264450
-715.555014,61.461763
-722.000514,59.192663
-728.544670,58.107440
-734.858627,54.983316
-741.337010,51.234367
-747.848277,46.729051
-754.228001,46.104226
-760.739266,37.882846
-767.184759,36.271455
-773.597365,36.238570
-769.914227,37.323792
-762.087558,35.876829
-754.491083,38.639213
-746.927491,52.418246
-739.495439,49.096808
-732.227812,54.259835
-724.795757,57.712814
-717.561011,58.337639
-710.293380,57.745700
-703.091517,54.424262
-695.823883,49.294121
-688.687788,50.938397
-681.551692,39.461351
-674.382709,36.567425
-667.246610,36.501654
-660.242051,39.329809
-653.171721,43.736468
-646.101389,49.754518
-639.261253,54.161178
-632.289575,57.416845
-625.219240,60.014801
-618.379101,58.370525
-611.538961,55.673912
-604.468622,52.188047
-597.727136,45.314973
-590.854107,40.612344
-583.915307,38.573442
-577.108047,36.501654
-570.300786,38.343243
-563.460638,42.059307
-556.686261,47.320990
-549.911882,52.188047
-543.170388,55.641026
-536.428893,57.943013
-529.753168,58.304754
-523.110327,57.712814
-516.368829,53.075956
-509.660216,48.504869
-503.017373,43.210300
-496.440300,37.455334
-489.698799,34.495637
-482.957297,35.054691
-476.445992,36.271455
-469.770260,40.678115
-463.127412,46.202882
-456.583219,51.530337
-450.071912,55.969882
-443.396176,57.943013
-436.917752,59.258434
-430.439328,58.304754
-423.862247,55.147744
-417.416706,51.464566
-410.905394,46.301539
-404.361196,41.598910
-397.849883,38.507671
-391.338570,36.962051
-384.761484,39.165381
-378.250170,41.533139
-371.837510,45.841142
-365.424851,50.510885
-358.979305,54.983316
-352.500873,59.324205
-346.121097,59.488632
-339.741320,59.094006
-333.262887,56.331622
-326.948881,52.549788
-320.634873,47.419647
-314.156439,42.684132
-307.842431,40.250603
-301.429766,35.975486
-295.017100,35.745287
-288.571549,37.685533
-282.191768,41.927765
-275.811987,47.847158
-269.497976,51.398794
-263.216851,55.147744
-256.869954,58.173211
-250.555942,58.830922
-244.274815,56.956447
-237.960803,55.016202
-231.613904,58.469181
-225.267006,45.742485
-218.985877,41.302940
-212.737634,37.323792
-206.357849,35.482203
-200.076720,36.501654
-193.762705,39.362694
-187.415805,43.769354
-181.167560,47.912929
-174.985086,52.352475
-168.671070,56.232966
-162.357054,59.126891
-156.207465,58.995349
-149.959219,67.677126
-143.546546,55.147744
-137.265414,50.543771
-131.082939,46.433081
-124.736036,41.598910
-118.553560,37.455334
-112.305313,36.468768
-105.958409,36.501654
-99.578620,39.724435
-93.396143,44.163980
-87.082125,48.965266
-80.833877,52.845757
-74.618515,56.528935
-68.370267,58.238982
-62.154904,59.225548
-55.906656,58.699380
-49.526865,55.016202
-43.344388,51.069939
-36.964597,51.793421
-30.749234,41.105627
-24.533871,37.751304
-18.154080,36.600311
-11.741404,37.521105
-5.558926,40.250603
0.820865,44.098209
7.200656,48.537754
13.317362,53.700781
19.697153,56.594707
26.044059,58.107440
32.259422,59.291319
38.540556,57.087989
44.953233,54.128293
51.267252,50.313572
57.581272,44.427064
63.993948,40.217718
70.406624,38.507671
76.687758,36.468768
83.034663,37.586876
89.414454,41.598910
95.695587,45.117660
102.042492,50.116259
108.290740,55.345057
114.670530,57.416845
120.984549,60.014801
127.232796,60.804053
133.645471,57.877242
139.893718,55.476599
146.207736,51.398794
152.587525,44.854576
158.901543,41.401596
165.182675,38.113044
171.529578,36.402997
177.843595,37.981502
183.993184,41.467368
190.340086,46.137111
196.654102,50.083374
202.836576,54.292720
209.051936,57.318188
215.333066,58.304754
221.515539,58.107440
227.763783,56.331622
233.979141,52.714215
240.227385,48.767953
246.508513,44.065324
252.690985,38.540556
259.004998,36.008371
265.220355,35.843944
271.337055,37.817075
277.552411,41.072741
283.800652,45.775371
289.950236,50.609542
296.034049,54.818888
302.282289,57.745700
308.431872,59.324205
314.548569,59.061120
320.796808,57.252417
326.913504,53.700781
333.063086,49.031037
339.278438,43.933782
345.460904,39.691549
351.643370,35.317775
357.760064,37.159364
363.876758,38.639213
369.960566,42.453933
376.110144,45.742485
382.259722,50.839741
388.310643,54.851774
394.460220,58.403410
400.642682,59.883258
406.660716,59.422861
412.744520,58.271868
418.894095,54.325606
425.043669,49.820290
431.193243,45.512286
437.342816,40.875428
443.525274,54.654461
449.576190,36.205684
455.659991,37.521105
461.710905,40.086176
467.860476,45.512286
473.944275,49.327007
479.995187,53.371926
486.144756,57.186646
492.195668,59.028235
498.279464,58.896693
504.429031,57.745700
510.479940,54.654461
516.596620,50.313572
522.779070,46.202882
528.961520,41.533139
535.078197,38.409014
541.161989,36.501654
547.278666,36.633196
553.329571,40.250603
559.413361,44.065324
565.530035,47.847158
571.646709,53.141727
577.730496,56.561821
583.781398,46.202882
589.996725,59.455747
596.047625,58.304754
602.164295,54.753117
608.379620,52.089390
614.529173,46.564623
620.580070,41.861994
626.762508,39.296923
632.846288,35.580859
638.864297,37.290906
644.915191,39.395580
651.097625,42.157963
657.082747,48.340441
663.133638,52.681330
669.316069,55.509484
675.235418,58.896693
681.220536,60.113457
687.304309,57.383959
693.289425,56.726249
699.241656,53.075956
705.325426,48.340441
711.277655,43.210300
717.295653,39.691549
723.247880,35.580859
729.134335,35.811058
734.955020,37.258021
740.940129,39.264038
735.415413,40.086176
727.522959,35.449317
719.893586,34.561408
712.264212,38.080159
704.832148,42.947216
697.367197,48.373327
689.902244,54.687346
682.667487,58.173211
675.399844,59.061120
668.066429,57.548387
660.864554,53.996750
653.629792,49.096808
646.296373,43.308957
639.193150,38.968068
632.089926,36.863395
624.953816,37.389563
617.784819,41.105627
610.846018,46.071340
603.644134,51.694764
596.705331,56.594707
589.733642,58.896693
582.696182,59.422861
575.757376,58.041669
568.818569,54.621575
561.879762,51.793421
554.973838,44.492835
548.035029,39.855977
541.063333,36.994937
534.223178,36.435883
527.251480,38.606327
520.477094,43.210300
513.636937,47.847158
506.829663,52.977299
499.989504,56.923562
493.280885,58.567838
486.440724,58.567838
479.633448,55.706798
472.957713,51.793421
466.183320,46.893478
459.441812,42.914330
452.766075,38.244587
446.090336,37.389563
439.315941,37.915731
432.607316,40.776772
425.964461,44.723034
419.222949,49.129694
412.547208,53.635010
406.035893,56.956447
399.327264,58.469181
392.717292,58.140326
386.041548,56.134309
379.497345,52.549788
372.854485,47.090791
366.277396,42.651246
359.733191,38.145930
353.188986,36.896280
346.579010,36.666082
340.001918,39.000954
333.424826,43.440499
326.880619,49.294121
320.303526,53.437697
313.825089,57.153760
307.280881,59.126891
300.769557,58.370525
294.258233,55.969882
287.746909,53.108841
281.235584,47.912929
274.790030,43.078758
268.311590,39.921748
261.833150,36.435883
255.354709,36.205684
248.876268,39.066725
242.332056,42.125078
235.853614,51.333023
229.473829,52.681330
222.962501,55.838340
216.451173,58.896693
210.071386,58.732265
203.625828,57.811471
197.180270,55.016202
190.734712,49.524320
184.420695,45.676714
177.909366,40.908314
171.496692,36.435883
165.051133,36.041257
158.671344,37.553991
152.225785,39.921748
145.714454,45.742485
139.400436,56.627592
132.921990,53.667895
126.476429,57.614158
120.096640,58.995349
113.651079,58.041669
107.172632,56.364508
100.825728,52.089390
94.445938,47.682731
88.000376,44.032438
81.587701,39.066725
75.207910,36.600311
68.762349,38.277472
62.349672,39.560007
55.936996,44.098209
49.491434,55.772569
42.980101,54.325606
36.600311,57.679929
30.121863,60.869824
23.676301,59.488632
17.296510,57.482616
10.752292,54.161178
4.372501,50.247801
-2.007290,44.755920
-8.452852,40.086176
-14.964185,36.962051
-21.409747,35.580859
-27.822423,38.507671
-34.267985,40.447916
-40.746432,44.427064
-47.257765,49.688747
-53.703326,54.095407
-60.148887,56.923562
-66.627334,58.140326
-73.105781,57.844356
-79.518456,55.443713
-86.029788,51.694764
-92.442464,47.189448
-98.822253,42.355277
-105.267813,38.836526
-111.713374,36.337226
-118.126048,36.731853
-124.604494,39.066725
-131.017168,43.374728
-137.462727,48.307556
-143.941172,53.240384
-150.386731,57.120875
-156.799404,59.389976
-163.310734,59.028235
-169.690521,57.679929
-176.136079,54.818888
-182.482980,51.135710
-188.796995,45.314973
-195.242552,40.875428
-201.523682,39.000954
-208.002124,36.962051
-214.414794,38.014388
-220.794579,41.039856
-227.207249,45.347859
-233.554148,50.609542
-240.032588,54.786003
-246.313715,57.515501
-252.726384,59.521518
-259.237708,58.896693
-265.485949,56.528935
-271.898616,53.273269
-278.344168,48.504869
-284.592407,43.440499
-290.939303,39.954634
-297.253312,36.238570
-303.633092,35.942600
-309.979985,37.882846
-316.359764,41.829108
-322.673772,47.123677
-328.987779,51.135710
-335.433327,55.509484
-341.714447,58.633609
-348.094224,59.192663
-354.408229,58.041669
-360.755118,56.200080
-367.167779,51.990734
-373.448897,46.729051
-379.730014,43.835125
-386.076902,38.704984
-392.325132,36.731853
-398.639133,37.488220
-405.018905,53.174613
-411.431561,42.519704
-417.679790,48.340441
-424.059559,51.563222
-430.406443,56.200080
-436.621784,58.534952
-443.100208,58.370525
-449.447089,58.140326
-455.629543,55.312171
-462.042194,50.773970
-468.356188,47.616960
-474.604411,43.078758
-480.918404,39.592893
-487.199511,38.178816
-493.579273,37.290906
-499.926149,53.306155
-506.273024,45.874027
-512.587013,48.636411
-518.933887,52.352475
-525.280760,58.107440
-531.594747,59.094006
-537.941619,58.469181
-544.255604,57.877242
-550.602474,53.700781
-556.949343,49.853175
-563.263326,45.709600
-569.544423,39.296923
-575.924175,35.975486
-582.172385,34.988920
-588.519250,34.331210
-594.931885,38.376129
-601.311633,43.506270
-607.625611,46.729051
-614.038243,53.503468
-620.450874,56.956447
-626.699078,59.258434
-633.210363,58.896693
-639.458565,57.186646
-645.805422,53.536353
-652.185163,49.031037
-658.597789,44.295522
-664.944643,40.283489
-671.291496,37.521105
-677.671233,37.159364
-684.050970,38.836526
-690.529361,42.157963
-696.876210,47.123677
-703.321714,52.220932
-709.767216,56.068538
-716.212718,59.028235
-722.559563,59.685945
-729.070833,58.469181
-735.417676,55.739683
-741.830288,51.826306
-748.308669,46.531738
-754.754164,41.829108
-761.166773,37.553991
-767.710921,35.252004
-774.156413,36.205684
-769.289409,36.304341
-761.528510,35.876829
-753.964920,38.310358
-746.401329,43.637812
-738.969276,48.833724
-731.635878,54.226949
-724.203823,57.153760
-716.936193,58.271868
-709.668561,57.186646
-702.400927,52.977299
-695.133293,48.669296
-688.030083,43.078758
-680.926872,38.178816
-673.757889,36.008371
-666.654676,36.304341
-659.617232,39.264038
-652.612672,44.624377
-645.640996,49.491434
-638.669318,54.621575
-631.730525,57.975898
-624.693076,59.225548
-617.820051,58.370525
-610.979911,56.134309
-603.975343,50.806855
-597.069430,45.775371
-590.229286,40.316374
-583.389142,37.093593
-576.483226,36.172799
-569.774620,38.080159
-562.934473,41.467368
-556.127210,46.729051
-549.451487,51.398794
-542.677108,55.180629
-535.869842,58.403410
-529.259888,58.567838
-522.584161,57.811471
-515.842664,54.522919
-509.134051,49.491434
-502.425437,45.084775
-495.749707,40.645230
-489.008206,36.764738
-482.431131,54.292720
-475.854056,38.606327
-469.211208,41.566024
-462.634131,46.465967
-456.089939,51.497451
-449.545745,54.983316
-442.902895,58.633609
-436.457357,58.206097
-429.913161,58.140326
-423.303195,55.476599
-416.857654,50.510885
-410.346342,46.071340
-403.703488,41.138512
-397.159290,36.797624
-390.680861,35.909715
-384.202432,37.225135
-377.789774,38.211701
-371.377114,43.966667
-364.898684,49.261236
-358.453138,53.569239
-352.040477,56.956447
-345.627815,59.521518
-339.182268,58.304754
-332.802491,57.614158
-326.455599,54.917545
-320.075821,49.195465
-313.597386,45.347859
-307.217607,40.645230
-300.837827,37.356678
-294.359391,38.441900
-288.045382,39.461351
-281.764257,42.914330
-275.417361,49.359892
-269.037580,51.398794
-262.756454,55.213515
-256.442443,57.712814
-249.931118,58.830922
-243.715762,57.383959
-237.434635,55.312171
-231.087737,51.563222
-224.773723,46.268653
-218.492595,41.533139
-212.145696,37.948617
-205.733025,35.646630
-199.419010,36.074142
-193.203652,38.376129
-186.889637,41.861994
-180.740049,47.518303
-174.426033,51.563222
-168.210673,55.509484
-161.863772,57.811471
-155.615526,58.567838
-149.400166,57.383959
-143.020378,54.917545
-136.739246,51.069939
-130.491000,46.268653
-124.209868,41.631795
-117.895850,38.310358
-111.713374,36.534540
-105.432241,36.435883
-99.118223,45.939798
-93.001517,43.769354
-86.720384,48.899495
-80.439251,53.010185
-74.158117,56.857791
-67.942755,59.554403
-61.628736,59.981915
-55.347602,57.811471
-49.066468,55.279286
-42.785334,51.267252
-36.405544,49.063923
-30.190180,42.453933
-23.941932,39.329809
-17.627912,37.422449
-11.281007,47.452532
-4.999872,42.486819
1.281262,46.268653
7.595282,57.449730
13.843531,53.470582
20.091779,57.153760
26.471570,59.028235
32.785590,58.732265
39.099610,57.778585
45.512286,54.457148
51.892077,49.261236
58.173211,54.194064
64.553002,63.665093
70.932793,62.415443
77.181041,62.744299
83.527946,63.040268
89.907736,64.191261
96.123099,65.736881
102.470004,67.775783
108.849794,68.828120
115.130927,70.472395
121.477831,71.360304
127.791850,71.820702
134.105868,69.781800
140.485657,67.216729
146.832561,66.164393
153.212350,69.420059
159.460596,62.119474
165.741728,62.316787
172.022860,61.659076
178.303992,61.955046
184.585123,65.112056
190.833368,65.736881
197.147385,67.874440
203.362744,59.653060
209.545218,57.219531
215.859234,58.962464
222.041707,62.382558
228.289951,54.983316
234.603966,58.534952
240.852209,47.715616
247.067566,42.092192
253.282924,39.592893
259.465395,36.764738
265.647866,36.107028
271.830337,39.691549
278.045693,43.572041
284.228163,47.715616
290.443518,52.648444
296.593102,55.542370
302.775571,57.219531
308.958039,58.337639
315.074737,56.528935
321.290090,53.075956
327.472557,50.872626
333.622139,44.788805
339.870376,41.039856
346.019957,38.935182
352.037995,35.745287
358.154689,36.633196
364.337154,39.329809
370.420962,43.111644
376.471884,47.551189
382.753003,52.122276
388.803925,55.772569
394.887730,58.502067
401.103078,59.554403
407.219768,59.028235
413.270687,56.923562
419.551804,55.081973
425.635607,49.787404
431.752295,44.920347
437.868983,41.204283
443.952785,39.033839
449.937930,38.836526
456.054616,40.513687
462.237072,42.848559
468.320871,46.926364
474.470441,50.708199
480.521354,54.424262
486.670922,57.712814
492.787605,58.304754
498.805630,58.534952
505.020967,56.496050
511.137648,54.029636
517.188557,49.228350
523.338122,44.690148
529.454800,40.250603
535.472822,37.981502
541.589499,37.521105
547.706175,37.849960
553.822851,40.020405
559.906641,44.262637
566.089086,48.767953
572.107103,52.845757
578.190891,57.548387
584.406219,57.910127
590.490005,58.238982
596.606675,57.449730
602.789116,54.588690
608.905785,50.445114
615.088224,45.972684
621.172006,41.598910
627.157131,37.159364
633.273797,36.271455
639.324692,36.567425
645.375585,38.704984
651.525134,43.341842
657.608911,47.781387
663.594032,51.628993
669.776463,56.430279
675.794467,57.943013
681.779585,58.666494
687.863358,58.830922
693.881360,55.772569
699.767820,52.845757
705.785820,48.899495
711.770933,43.539155
717.657391,39.888863
723.609617,37.488220
729.594729,35.679516
735.481183,38.080159
741.367637,40.875428
734.757708,39.560007
726.898140,37.356678
719.301652,37.258021
711.738048,53.043070
704.273098,46.630394
696.808147,51.760535
689.376080,55.969882
682.042668,59.587289
674.775024,58.798036
667.441609,56.594707
660.141078,52.714215
653.004972,46.564623
645.770209,42.453933
638.568330,38.113044
631.497991,35.646630
624.296110,38.310358
617.192884,41.960650
610.254083,46.005569
603.183740,52.681330
596.146281,55.838340
589.174592,57.416845
582.202902,59.488632
575.165440,56.200080
568.226633,52.155161
561.287825,48.603525
554.283246,42.947216
547.311551,38.672098
540.570053,37.356678
533.631241,37.422449
526.725315,40.941199
519.885158,47.025020
513.045000,51.069939
506.303497,56.298737
499.496223,60.540969
492.787605,59.850373
485.980329,60.310770
479.107282,56.397393
472.365775,51.333023
465.624268,46.235768
458.849875,40.645230
452.141252,37.225135
445.498399,36.008371
438.756889,36.962051
431.982493,40.217718
425.405409,45.150546
418.663897,50.083374
411.988155,54.983316
405.476840,57.416845
398.801097,58.633609
392.224010,57.285302
385.646922,54.950431
378.938292,50.280687
372.262547,46.005569
365.685457,41.006970
359.141253,48.899495
352.531277,36.205684
345.987071,36.764738
339.442865,39.987519
332.898659,44.558606
326.354452,50.050488
319.711588,54.818888
313.266036,57.778585
306.787598,58.830922
300.309161,58.666494
293.830722,56.792020
287.286512,53.273269
280.676531,50.083374
274.198092,43.637812
267.752537,40.447916
261.208326,37.126479
254.664114,37.126479
248.350101,39.757320
241.773003,44.196866
235.294561,48.965266
228.881890,53.799437
222.403447,57.153760
215.990776,59.028235
209.610989,59.521518
203.132546,58.140326
196.818530,54.095407
190.307200,50.576656
183.828756,45.610943
177.317427,40.316374
170.937638,39.231152
164.492079,37.685533
158.013634,56.167195
151.666731,41.237169
145.155400,45.051889
138.841382,50.806855
132.395822,55.904111
125.917376,57.351073
119.537586,59.521518
113.157796,58.962464
106.712235,55.213515
100.332445,52.845757
93.919770,47.584074
87.474208,42.190849
81.028647,39.855977
74.648856,36.698967
68.137524,36.041257
61.724847,38.935182
55.410828,48.669296
48.899495,46.794822
42.388162,49.853175
36.107028,55.443713
29.628580,58.403410
23.150133,60.639625
16.770342,56.989333
10.324780,54.555804
3.944989,50.938397
-2.533458,51.892077
-8.979020,42.355277
-15.556124,38.310358
-21.968801,35.515088
-28.447248,38.145930
-34.925695,39.625778
-41.305486,46.465967
-47.849704,51.069939
-54.196609,54.095407
-60.642170,57.844356
-67.120617,60.179228
-73.500407,58.699380
-79.945968,57.712814
-86.523071,59.094006
-92.869975,54.917545
-99.282650,43.506270
-105.826867,39.428465
-112.305313,35.580859
-118.717987,36.074142
-125.229318,37.488220
-131.641992,40.020405
-138.021781,45.709600
-144.500226,50.412229
-150.912899,53.766552
-157.226916,57.252417
-163.639589,65.473797
-170.150918,60.672511
-176.563590,54.259835
-182.910491,50.445114
-189.290278,46.893478
-195.735835,42.026421
-202.181392,38.474785
-208.594063,36.962051
-215.006733,38.014388
-221.419404,40.842543
-227.799188,45.479401
-234.146087,50.510885
-240.591641,55.049087
-246.839883,58.271868
-253.219666,59.455747
-259.599448,59.291319
-265.979231,57.219531
-272.326127,53.832323
-278.738794,49.491434
-285.118575,44.723034
-291.465470,40.645230
-297.878136,38.080159
-304.225030,37.290906
-310.539038,57.515501
-316.885931,41.697566
-323.265710,46.893478
-329.645488,51.333023
-335.926609,54.490033
-342.240614,57.647043
-348.587505,58.436296
-354.835739,58.074555
-361.215515,57.252417
-367.595289,56.397393
-373.909293,52.352475
-380.256181,43.144529
-386.570183,37.981502
-393.015726,36.041257
-399.198186,36.238570
-405.610842,38.441900
-411.990613,50.971283
-418.205956,49.031037
-424.618611,52.056505
-430.965494,61.691962
-437.147950,63.237581
-443.494832,59.751716
-449.775943,57.087989
-456.089939,54.720232
-462.403933,50.971283
-468.882354,45.906913
-475.163463,53.174613
-481.411685,41.829108
-487.824333,36.304341
-494.171209,37.751304
-500.485200,40.546573
-506.799190,43.835125
-513.178950,49.754518
-519.525824,53.371926
-525.806926,56.331622
-532.055142,64.125490
-538.467784,59.061120
-544.617343,56.430279
-551.029984,53.898094
-557.442623,48.767953
-563.789492,43.933782
-570.103474,40.349260
-576.483226,37.060708
-582.862977,37.126479
-589.111186,38.935182
-595.523820,52.253818
-601.903569,46.860593
-608.184661,52.944414
-614.597293,54.588690
-620.878383,58.403410
-627.258127,61.626191
-633.539216,58.173211
-639.853188,56.496050
-646.298701,51.333023
-652.711327,47.288105
-659.091068,43.045872
-665.536577,37.751304
-671.916316,36.337226
-678.263168,37.093593
-684.642904,40.645230
-691.088410,45.545172
-697.533914,49.820290
-703.847877,50.971283
-710.359150,55.772569
-716.673111,58.502067
-723.085726,57.943013
-729.531226,57.515501
-735.943839,55.246400
-742.290680,50.905512
-748.834832,48.373327
-755.378983,41.335825
-761.758706,38.540556
-768.237084,40.546573
-774.814116,39.691549
-768.664591,38.474785
-760.903692,38.672098
-753.274331,39.888863
-745.743625,45.019004
-738.212917,50.149145
-730.879519,53.996750
-723.579004,57.186646
-716.245603,58.469181
-708.977971,57.778585
-701.776108,54.654461
-694.672900,48.998152
-687.438149,43.999553
-680.334938,38.639213
-673.264611,36.271455
-666.128512,35.811058
-659.156838,38.803640
-652.119393,43.604926
-645.016175,54.490033
-637.978728,59.126891
-631.039935,57.087989
-624.035370,58.469181
-617.162345,57.712814
-610.289319,55.443713
-603.350522,50.872626
-596.411724,45.906913
-589.670236,40.645230
-582.928747,37.422449
-575.989946,36.896280
-569.215570,38.737869
-562.506964,41.730452
-555.699701,47.090791
-548.892437,52.319589
-542.085172,56.068538
-535.376562,58.830922
-528.536410,58.567838
-521.860684,58.469181
-515.217842,54.687346
-508.509229,51.300138
-501.767729,46.169997
-495.190656,41.270054
-488.613582,37.849960
-481.904965,37.915731
-475.327889,38.869411
-468.750813,43.144529
-462.140850,47.814273
-455.563772,52.188047
-449.052464,56.496050
-442.376729,58.765151
-435.766763,60.508083
-429.222568,58.896693
-422.711257,54.259835
-416.167061,50.806855
-409.721519,46.367310
-403.210207,40.053290
-396.633123,37.718418
-390.253351,35.778173
-383.774922,47.748502
-377.329377,42.388162
-370.850947,45.643829
-364.438287,50.247801
-357.959856,55.180629
-351.514310,57.318188
-345.068763,58.962464
-338.623215,59.521518
-332.111896,55.739683
-325.732119,52.648444
-319.450997,48.208899
-313.005448,41.927765
-306.625669,48.274670
-300.311660,36.238570
-293.964765,35.449317
-287.552100,53.865208
-281.238090,46.005569
-274.956965,48.702182
-268.478527,54.424262
-262.263172,56.200080
-255.949161,57.975898
-249.470721,61.067137
-243.090938,57.022218
-236.711154,56.167195
-230.462912,53.174613
-224.214670,45.183431
-217.966427,41.960650
-211.652413,43.868010
-205.305513,39.132496
-199.024384,44.591492
-192.710369,41.434482
-186.462125,44.427064
-180.180995,51.398794
-173.899865,55.476599
-167.651620,58.041669
-161.370489,59.620174
-155.023587,59.061120
-148.775341,56.265851
-142.395553,54.588690
-136.147307,49.261236
-129.997717,43.703583
-123.683699,39.823092
-117.402567,36.172799
-111.252977,35.087577
-104.971844,36.994937
-98.592054,39.329809
-92.475349,44.492835
-86.161330,49.622976
-79.814426,53.174613
-73.599064,56.594707
-67.383701,58.962464
-61.036796,58.962464
-54.722777,57.581272
-48.375872,54.226949
-42.160509,58.173211
-35.879375,45.051889
-29.696898,50.905512
-23.382878,42.092192
-17.134629,38.474785
-10.820609,38.968068
-4.506590,42.618361
1.774545,46.630394
8.088565,51.694764
14.402584,55.575255
20.683719,58.502067
26.997739,59.488632
33.443301,58.798036
39.691549,57.120875
46.104226,53.371926
52.451131,48.800838
58.699380,43.407613
65.046285,38.968068
71.426076,37.192250
77.608553,36.633196
83.988343,39.231152
90.401019,42.421048
96.682153,46.696165
102.996172,51.661879
109.408847,56.824905
115.755752,57.186646
122.003999,58.206097
128.416675,57.318188
134.763578,54.259835
141.077597,50.773970
147.424500,46.334424
153.672747,41.566024
159.888108,38.902297
166.235011,36.600311
172.417486,37.027822
178.764389,40.382145
185.111291,42.848559
191.293766,59.620174
197.673553,52.845757
203.954683,55.246400
210.170043,58.567838
216.451173,59.225548
222.666531,57.383959
228.881890,56.002767
235.130133,51.267252
241.411262,46.498852
247.462192,43.012987
253.743321,38.803640
259.958677,36.666082
266.141149,41.927765
272.323619,42.059307
278.571861,45.709600
284.754331,48.504869
290.936800,51.004168
297.119270,55.476599
303.433280,58.403410
309.549978,57.120875
315.699561,62.744299
321.849143,56.265851
328.064496,52.615559
334.148306,48.603525
340.265002,52.451131
346.447468,40.184832
352.531277,40.086176
358.647971,36.994937
364.830436,38.836526
370.947129,46.005569
377.030936,47.715616
383.312056,53.108841
389.461633,55.542370
395.545439,56.759134
401.695015,60.277885
407.811706,58.633609
413.829739,55.772569
419.946429,53.832323
426.161774,48.998152
432.212691,43.276071
438.263608,41.434482
444.413180,36.139913
450.529867,35.482203
456.580782,38.902297
462.664582,40.349260
468.847038,44.821691
474.996607,50.510885
481.080405,53.832323
487.262859,57.679929
493.346656,59.751716
499.364682,60.343656
505.448477,59.094006
511.598043,56.002767
517.714723,51.398794
523.699861,48.011586
529.915195,42.684132
535.998988,39.329809
542.049894,38.047273
548.232341,37.948617
554.283246,50.182030
560.399921,44.131095
566.582366,47.880044
572.764810,52.220932
578.914368,55.476599
584.965269,57.877242
591.081941,58.502067
597.132841,56.890676
603.249510,54.457148
609.399065,51.004168
615.449962,46.268653
621.599515,41.993536
627.650411,38.244587
633.799962,36.830509
639.850856,36.468768
645.868865,38.902297
652.117069,43.045872
658.135076,61.626191
664.185967,51.793421
670.368398,55.608141
