0_x,0_y
127.923392,58.041669
134.237410,55.312171
140.485657,50.806855
146.799675,46.794822
153.080808,42.618361
159.394825,38.211701
165.708843,36.074142
171.989975,36.172799
178.205335,38.310358
184.486466,42.815674
190.800483,47.452532
197.081614,51.694764
203.264088,55.180629
209.643875,57.679929
215.957890,58.403410
222.074592,58.238982
228.355722,55.509484
234.636851,51.333023
240.753552,46.893478
247.001795,41.927765
253.315809,38.244587
259.366739,36.863395
265.614981,35.843944
271.896108,39.033839
278.012807,42.223734
284.129507,46.761936
290.410633,51.267252
296.527331,55.377942
302.775571,57.482616
308.958039,59.587289
315.272050,58.173211
321.355861,56.232966
327.505443,53.339040
333.687910,48.504869
339.837491,43.243186
345.855529,39.395580
352.037995,36.764738
358.187575,36.107028
364.271383,38.507671
370.420962,42.157963
376.603426,45.808256
382.654347,50.675313
388.738154,53.766552
394.986387,57.351073
401.201734,58.830922
407.252654,55.673912
413.402229,54.917545
419.486033,53.010185
425.602722,48.800838
431.686524,47.320990
437.868983,41.270054
443.854128,35.712402
449.937930,35.449317
456.087501,37.126479
462.204186,39.658664
468.255100,44.229751
474.338899,49.294121
480.488468,53.536353
486.703808,57.679929
492.787605,59.718831
498.904286,59.620174
505.020967,59.061120
511.071877,56.660478
517.155672,51.924963
523.338122,47.847158
529.389029,42.782788
535.472822,39.461351
541.589499,37.882846
547.673290,36.896280
553.724195,39.033839
559.939526,42.980101
566.056200,47.649845
572.041333,51.859192
578.289547,55.246400
584.439104,57.318188
590.555776,58.304754
596.705331,57.482616
602.854887,54.786003
608.872900,50.938397
614.923797,48.965266
621.172006,47.945815
627.157131,37.849960
633.306682,35.909715
639.390462,35.876829
645.441356,38.145930
651.525134,41.960650
657.576026,46.794822
663.692688,51.201481
669.776463,54.851774
675.794467,57.581272
681.878241,58.995349
687.896244,56.232966
693.782704,55.213515
699.800705,52.845757
705.818705,50.280687
711.672278,47.649845
717.624505,44.459950
723.708273,37.915731
729.561843,36.764738
735.448298,37.422449
741.466292,40.743886
734.757708,40.250603
726.898140,37.422449
719.334538,38.014388
711.738048,41.335825
704.273098,47.222333
696.841033,52.747101
689.408965,56.528935
682.009782,59.258434
674.676368,59.455747
667.441609,56.561821
660.141078,52.845757
652.972086,47.551189
645.704438,41.796223
638.634100,38.409014
631.432220,35.843944
624.296110,37.192250
617.225769,41.138512
610.221198,46.564623
603.150854,51.892077
596.212052,56.726249
589.207477,58.370525
582.071360,59.061120
575.132554,57.186646
568.226633,53.043070
561.156284,48.537754
554.217475,43.506270
547.443092,38.737869
540.471397,36.600311
533.598356,36.468768
526.791085,39.494236
519.918043,43.999553
513.077885,49.031037
506.270612,53.306155
499.496223,57.416845
492.721834,58.896693
485.914558,58.008784
479.173053,54.029636
472.332890,50.872626
465.591383,47.156562
458.849875,45.117660
452.108367,42.256620
445.498399,41.730452
438.658233,36.633196
432.048264,38.803640
425.405409,45.446515
418.663897,50.050488
412.086812,54.161178
405.509726,58.403410
398.735326,59.324205
392.191125,58.798036
385.614037,57.186646
378.872521,52.484017
372.295432,48.373327
365.751228,43.933782
359.042597,39.198267
352.531277,36.731853
346.019957,37.126479
339.442865,39.395580
332.898659,43.572041
326.354452,49.096808
319.843129,52.615559
313.266036,54.818888
306.754713,57.778585
300.276275,56.594707
293.764951,54.786003
287.286512,52.319589
280.709417,47.419647
274.230977,43.769354
267.719652,40.151947
261.175440,37.488220
254.729885,37.356678
248.251444,39.428465
241.740117,43.407613
235.393217,67.315386
228.914775,69.584486
222.403447,70.439510
215.990776,72.050900
209.545218,72.215328
203.099660,69.814685
196.686988,69.156975
190.274315,68.367722
183.762985,66.657675
177.284541,65.868423
170.937638,64.553002
164.459194,64.717430
158.013634,64.355689
151.633845,65.375140
145.188285,66.526133
138.775611,67.216729
132.395822,69.387173
126.016032,70.603938
119.537586,71.228762
113.157796,70.636823
106.712235,69.222746
100.332445,68.170409
93.886884,51.398794
87.441323,44.624377
81.061532,38.376129
74.550200,35.580859
68.137524,35.679516
61.757733,37.323792
55.279286,41.237169
48.833724,46.005569
42.486819,51.596108
36.041257,55.345057
29.595695,57.285302
23.183018,58.699380
16.803227,56.463164
10.259009,54.325606
3.912104,50.214916
-2.566344,45.643829
-9.044791,40.678115
-15.589010,38.573442
-22.001686,36.929166
-28.447248,39.066725
-34.892810,40.612344
-41.338371,44.657263
-47.783933,49.853175
-54.262380,53.898094
-60.740827,56.232966
-67.087731,57.745700
-73.533293,58.238982
-80.044625,55.410828
-86.490186,51.694764
-92.902861,47.781387
-99.348421,44.591492
-105.859753,41.270054
-112.239542,38.704984
-118.717987,36.172799
-125.262204,38.540556
-131.576221,43.144529
-138.054666,48.143128
-144.533111,53.536353
-150.847128,56.265851
-157.259801,58.502067
-163.738245,59.324205
-170.150918,57.383959
-176.530705,53.569239
-182.976262,49.951832
-189.290278,44.196866
-195.768720,40.053290
-202.214277,37.356678
-208.626948,34.923149
-215.006733,37.553991
-221.452289,41.302940
-227.832073,44.723034
-234.178972,50.642428
-240.558756,54.457148
-246.938539,56.726249
-253.219666,58.830922
-259.599448,57.285302
-266.012116,55.081973
-272.391898,51.892077
-278.738794,47.090791
-285.085689,42.585475
-291.498356,38.902297
-297.911021,36.797624
-304.192144,36.271455
-310.571924,39.625778
-316.918817,43.670697
-323.265710,48.636411
-329.579717,54.259835
-335.992379,57.351073
-342.240614,59.718831
-348.554620,61.001366
-354.901510,58.304754
-361.248400,55.641026
-367.562404,50.708199
-373.942178,46.071340
-380.256181,41.270054
-386.570183,37.323792
-392.982841,35.613745
-399.296842,35.843944
-405.545072,38.803640
-411.990613,43.473384
-418.337498,47.880044
-424.618611,52.747101
-430.965494,55.673912
-437.246606,50.510885
-443.527718,50.017603
-449.775943,56.430279
-456.122824,53.470582
-462.469704,48.932380
-468.816584,44.558606
-475.130577,40.941199
-481.477455,37.126479
-487.824333,35.876829
-494.072553,36.929166
-500.452315,40.184832
-506.864961,44.854576
-513.113179,50.149145
-519.525824,54.588690
-525.839811,57.449730
-532.022257,58.962464
-538.369128,59.061120
-544.715999,56.627592
-551.029984,53.108841
-557.376853,49.557205
-563.789492,43.999553
-570.136359,40.053290
-576.450340,37.915731
-582.895862,36.238570
-589.176956,38.639213
-595.556706,42.223734
-601.870684,47.353876
-608.184661,52.286703
-614.597293,55.641026
-620.944153,58.074555
-627.291013,60.047686
-633.604986,57.975898
-639.918959,56.101424
-646.298701,52.977299
-652.744213,47.485418
-659.123953,42.519704
-665.503692,39.527122
-671.883430,36.238570
-678.361823,36.435883
-684.610019,38.376129
-691.121295,42.157963
-697.599685,47.551189
-703.913648,52.089390
-710.359150,55.904111
-716.804652,59.028235
-723.085726,59.028235
-729.465455,57.482616
-735.910953,55.213515
-742.356451,50.675313
-748.834832,45.479401
-755.378983,42.059307
-761.824476,37.718418
-768.237084,35.975486
-774.781231,37.225135
-768.631706,36.501654
-760.903692,36.205684
-753.241446,40.842543
-745.743625,44.065324
-738.278687,49.951832
-730.879519,54.818888
-723.513234,57.351073
-716.212718,59.126891
-708.846430,57.712814
-701.677452,53.766552
-694.607129,49.294121
-687.438149,43.177415
-680.236282,38.573442
-673.231725,37.652647
-666.161397,37.159364
-659.025297,40.382145
-652.053622,46.071340
-645.049061,50.708199
-637.978728,55.871225
-631.007049,58.173211
-624.068255,60.080572
-617.096575,57.910127
-610.157778,55.147744
-603.218981,50.214916
-596.477494,44.723034
-589.604465,40.053290
-582.731435,36.139913
-575.957061,35.712402
-569.182685,39.395580
-562.375423,42.322391
-555.568159,47.025020
-548.892437,50.905512
-542.019401,54.161178
-535.245021,57.252417
-528.602181,56.989333
-521.860684,56.463164
-515.086301,53.700781
-508.509229,49.261236
-501.800615,45.347859
-495.059114,42.157963
-488.514926,40.151947
-481.937851,37.619762
-475.229233,39.757320
-468.685042,43.900896
-462.140850,48.471983
-455.432231,52.714215
-448.920923,51.563222
-442.376729,51.497451
-435.733878,59.653060
-429.123912,58.008784
-422.678372,55.147744
-416.167061,50.642428
-409.622863,45.314973
-403.078665,40.678115
-396.666008,37.422449
-390.154694,36.402997
-383.709151,38.606327
-377.230721,41.960650
-370.818062,46.235768
-364.372517,50.773970
-357.926971,54.687346
-351.514310,57.285302
-344.970106,58.238982
-338.557444,57.449730
-332.111896,57.252417
-325.732119,51.365909
-319.352341,46.202882
-313.005448,43.506270
-306.625669,40.612344
-300.213004,36.633196
-293.931880,36.304341
-287.519214,38.704984
-281.139433,43.243186
-274.858308,47.452532
-268.544298,52.220932
-262.164516,55.904111
-255.784733,57.712814
-249.404950,58.765151
-243.090938,57.745700
-236.711154,54.424262
-230.430027,50.675313
-224.148899,46.729051
-217.802000,41.105627
-211.520871,40.020405
-205.272628,37.225135
-199.024384,36.402997
-192.677484,42.026421
-186.462125,45.874027
-180.213881,48.899495
-173.768323,53.667895
-167.585849,56.561821
-161.304718,58.469181
-154.990701,58.271868
-148.643799,56.759134
-142.362668,54.522919
-136.081536,50.642428
-129.899061,45.019004
-123.683699,40.546573
-117.435453,38.113044
-111.121435,39.395580
-104.906073,40.447916
-98.592054,40.645230
-92.376693,44.032438
-86.062674,49.491434
-79.814426,53.963865
-73.566178,56.561821
-67.252159,58.271868
-60.938140,58.929578
-54.689892,56.496050
-48.342987,55.114858
-42.094738,49.524320
-35.912261,45.282088
-29.631127,41.105627
-23.284221,36.994937
-17.101744,35.383546
-10.820609,37.159364
-4.407933,39.198267
1.807430,43.802239
8.088565,48.899495
14.468356,52.582673
20.782375,55.575255
27.063510,58.008784
33.443301,57.975898
39.855977,56.792020
46.235768,54.358491
52.484017,48.932380
58.798036,44.821691
65.112056,41.039856
71.426076,38.244587
77.740095,38.113044
84.087000,39.264038
90.433905,42.125078
96.715038,47.189448
103.160600,51.563222
109.408847,55.772569
115.755752,57.745700
122.168427,58.699380
128.515331,58.206097
134.796464,55.936996
141.110482,51.990734
147.490271,47.288105
153.705632,42.289506
159.953879,38.672098
166.300782,35.909715
172.516143,35.482203
178.764389,37.784189
185.177062,46.465967
191.392422,47.880044
197.673553,50.806855
203.987569,54.884660
210.202928,57.285302
216.451173,58.238982
222.732302,57.581272
228.980546,55.575255
235.228790,51.333023
241.411262,47.353876
247.593734,42.256620
253.841977,38.573442
260.024448,36.633196
266.174034,36.698967
272.455161,38.639213
278.637632,42.421048
284.754331,47.090791
291.002571,51.398794
297.217926,53.010185
303.400395,58.633609
309.549978,58.995349
315.798217,58.403410
321.882028,56.726249
328.064496,52.582673
334.279848,48.307556
340.297887,43.802239
346.447468,38.770755
352.662819,36.666082
358.680857,36.501654
364.797550,38.343243
371.045785,41.566024
377.129593,46.400195
383.279171,50.708199
389.428748,54.720232
395.611210,58.008784
401.727901,58.863807
407.811706,58.567838
413.928396,56.463164
420.077970,52.516902
426.161774,49.557205
432.245576,45.249202
438.395150,41.270054
444.446066,40.151947
450.464096,39.066725
456.679438,39.691549
462.796124,43.308957
468.814152,44.887462
475.095263,49.951832
481.211947,54.654461
487.229974,56.364508
493.379542,58.370525
499.496223,59.061120
505.547134,56.693363
511.630929,53.437697
517.846264,49.294121
523.798517,43.243186
529.915195,41.993536
536.130529,38.902297
542.148550,37.784189
548.199456,39.592893
554.349017,41.763337
560.465692,45.216317
566.648137,50.280687
572.764810,52.779986
578.947253,56.430279
585.031040,59.192663
591.114826,58.469181
597.231497,57.647043
603.413937,54.983316
609.431950,49.655862
615.515733,45.874027
621.698171,41.927765
627.749067,38.540556
633.767077,36.534540
639.982397,38.014388
646.033291,39.823092
652.018413,44.262637
658.233731,48.537754
664.284623,52.352475
670.335513,56.200080
676.386402,58.008784
682.437291,57.811471
688.356637,57.285302
694.341754,53.865208
700.392640,49.491434
706.344869,46.169997
712.264212,40.480802
718.216440,37.685533
724.234437,37.553991
730.088007,38.441900
736.073117,40.678115
742.387078,43.604926
734.067119,42.486819
726.207550,39.625778
718.611062,39.987519
711.047458,41.039856
703.450967,46.137111
696.018901,52.319589
688.652605,56.890676
681.253421,59.225548
673.985778,52.451131
666.783903,51.530337
659.483372,53.503468
652.248610,48.833724
645.079618,44.098209
637.943509,40.612344
630.741629,36.633196
623.769945,39.362694
616.666719,41.204283
609.596377,46.367310
602.493148,51.990734
595.455689,55.871225
588.385344,58.008784
581.380768,58.107440
574.441962,56.331622
567.503155,52.944414
560.597233,48.570640
553.625539,44.196866
546.719615,40.612344
539.846575,38.770755
532.874878,38.376129
526.100493,41.237169
519.293221,44.854576
512.387292,49.721633
505.678675,53.306155
498.871401,56.331622
491.965470,57.482616
485.256850,57.153760
478.416689,54.424262
471.675182,51.661879
464.900790,47.616960
458.290823,43.341842
451.450658,40.546573
444.742035,39.296923
438.099181,39.066725
431.423441,42.355277
424.714815,46.531738
418.137730,50.280687
411.461989,54.818888
404.852017,53.339040
398.209159,53.930979
391.500530,56.857791
384.857672,54.720232
378.247698,51.267252
371.670609,46.564623
365.060634,42.355277
358.516429,39.691549
351.906453,38.869411
345.395133,36.764738
338.818041,40.908314
332.240949,46.137111
325.696742,49.524320
319.185420,54.522919
312.641212,57.910127
306.162775,58.403410
299.717222,58.502067
293.074356,55.410828
286.530146,51.168596
280.051707,47.814273
273.507497,43.506270
267.029057,39.691549
260.649273,39.033839
254.072175,38.935182
247.593734,41.138512
241.213949,45.446515
234.735508,48.373327
228.289951,53.569239
221.844394,56.890676
215.398837,56.989333
208.953279,58.469181
202.540607,55.936996
196.029278,51.892077
189.550834,48.965266
183.138161,44.953233
176.659716,40.447916
170.312814,37.488220
163.834369,36.205684
157.388809,39.198267
151.041906,44.755920
144.662117,46.926364
138.117901,51.661879
131.803882,56.561821
125.391207,59.192663
118.912761,60.113457
112.532971,60.014801
106.153181,56.200080
99.674735,52.253818
93.196288,48.241785
86.849383,43.670697
80.338051,40.480802
73.925375,39.329809
67.578470,38.968068
61.132908,41.467368
54.687346,44.887462
48.340441,48.833724
41.927765,52.944414
35.449317,55.805454
28.970870,57.515501
22.558193,58.074555
16.145517,55.805454
9.699955,50.083374
3.155737,48.636411
-3.224054,44.920347
-9.669616,40.908314
-16.213835,39.000954
-22.593625,37.981502
-29.104958,37.159364
-35.583406,40.908314
-41.930311,46.202882
-48.310101,51.300138
