PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5919.625000	0.440585  
5919.500000	0.443640  
5919.375000	0.442061  
5919.250000	0.433317  
5919.125000	0.418552  
5919.000000	0.402937  
5918.875000	0.391710  
5918.750000	0.385039  
5918.625000	0.377553  
5918.500000	0.364781  
5918.375000	0.350289  
5918.250000	0.344571  
5918.125000	0.354889  
5918.000000	0.376780  
5917.875000	0.397031  
5917.750000	0.404762  
5917.625000	0.399582  
5917.500000	0.390224  
5917.375000	0.386460  
5917.250000	0.391791  
5917.125000	0.402072  
5917.000000	0.410670  
5916.875000	0.415639  
5916.750000	0.420531  
5916.625000	0.427349  
5916.500000	0.431727  
5916.375000	0.428138  
5916.250000	0.418219  
5916.125000	0.409388  
5916.000000	0.405647  
5915.875000	0.404391  
5915.750000	0.402676  
5915.625000	0.401880  
5915.500000	0.403394  
5915.375000	0.403943  
5915.250000	0.399468  
5915.125000	0.391940  
5915.000000	0.388345  
5914.875000	0.392706  
5914.750000	0.401833  
5914.625000	0.408832  
5914.500000	0.408838  
5914.375000	0.401770  
5914.250000	0.391565  
5914.125000	0.383262  
5914.000000	0.379564  
5913.875000	0.379742  
5913.750000	0.382254  
5913.625000	0.387155  
5913.500000	0.394215  
5913.375000	0.399975  
5913.250000	0.399466  
5913.125000	0.391420  
5913.000000	0.379969  
5912.875000	0.370761  
5912.750000	0.366738  
5912.625000	0.367436  
5912.500000	0.370637  
5912.375000	0.374192  
5912.250000	0.377997  
5912.125000	0.385054  
5912.000000	0.398394  
5911.875000	0.414807  
5911.750000	0.423633  
5911.625000	0.415313  
5911.500000	0.391677  
5911.375000	0.366466  
5911.250000	0.354317  
5911.125000	0.359278  
5911.000000	0.373720  
5910.875000	0.386750  
5910.750000	0.393184  
5910.625000	0.395414  
5910.500000	0.398407  
5910.375000	0.403982  
5910.250000	0.408940  
5910.125000	0.407632  
5910.000000	0.397063  
5909.875000	0.380453  
5909.750000	0.365581  
5909.625000	0.359100  
5909.500000	0.362004  
5909.375000	0.370626  
5909.250000	0.381033  
5909.125000	0.391402  
5909.000000	0.400844  
5908.875000	0.408020  
5908.750000	0.411876  
5908.625000	0.412738  
5908.500000	0.411759  
5908.375000	0.410305  
5908.250000	0.410557  
5908.125000	0.414959  
5908.000000	0.422798  
5907.875000	0.428048  
5907.750000	0.423062  
5907.625000	0.405864  
5907.500000	0.383170  
5907.375000	0.365761  
5907.250000	0.361001  
5907.125000	0.368715  
5907.000000	0.382388  
5906.875000	0.394277  
5906.750000	0.400678  
5906.625000	0.403497  
5906.500000	0.406994  
5906.375000	0.412751  
5906.250000	0.418299  
5906.125000	0.420615  
5906.000000	0.419488  
5905.875000	0.416611  
5905.750000	0.412490  
5905.625000	0.406113  
5905.500000	0.397664  
5905.375000	0.389686  
5905.250000	0.384570  
5905.125000	0.381685  
5905.000000	0.378453  
5904.875000	0.374220  
5904.750000	0.371807  
5904.625000	0.374593  
5904.500000	0.382407  
