"Time","Channel A"
0.27377693,2.56904817
0.27441693,2.56904817
0.27505693,2.56904817
0.27569693,2.65755177
0.27633693,2.56904817
0.27697693,2.65755177
0.27761693,2.56904817
0.27825693,2.56904817
0.27889693,2.56904817
0.27953693,2.56904817
0.28017693,2.56904817
0.28081693,2.56904817
0.28145693,2.56904817
0.28209693,2.56904817
0.28273693,2.56904817
0.28337693,2.56904817
0.28401693,2.65755177
0.28465693,2.56904817
0.28529693,2.56904817
0.28593693,2.48054457
0.28657693,2.65755177
0.28721693,2.65755177
0.28785693,2.65755177
0.28849693,2.56904817
0.28913693,2.56904817
0.28977693,2.56904817
0.29041693,2.56904817
0.29105693,2.56904817
0.29169693,2.56904817
0.29233693,2.56904817
0.29297693,2.65755177
0.29361693,2.56904817
0.29425693,2.56904817
0.29489693,2.56904817
0.29553693,2.56904817
0.29617693,2.56904817
0.29681693,2.56904817
0.29745693,2.56904817
0.29809693,2.56904817
0.29873693,2.56904817
0.29937693,2.56904817
0.30001693,2.56904817
0.30065693,2.48054457
0.30129693,2.56904817
0.30193693,2.56904817
0.30257693,2.56904817
0.30321693,2.56904817
0.30385693,2.56904817
0.30449693,2.56904817
0.30513693,2.56904817
0.30577693,2.56904817
0.30641693,2.56904817
0.30705693,2.56904817
0.30769693,2.56904817
0.30833693,2.56904817
0.30897693,2.56904817
0.30961693,2.56904817
0.31025693,2.56904817
0.31089693,2.48054457
0.31153693,2.56904817
0.31217693,2.56904817
0.31281693,2.56904817
0.31345693,2.56904817
0.31409693,2.56904817
0.31473693,2.56904817
0.31537693,2.56904817
0.31601693,2.56904817
0.31665693,2.56904817
0.31729693,2.56904817
0.31793693,2.56904817
0.31857693,2.56904817
0.31921693,2.56904817
0.31985693,2.56904817
0.32049693,2.56904817
0.32113693,2.56904817
0.32177693,2.56904817
0.32241693,2.56904817
0.32305693,2.56904817
0.32369693,2.56904817
0.32433693,2.56904817
0.32497693,2.56904817
0.32561693,2.56904817
0.32625693,2.56904817
0.32689693,2.48054457
0.32753693,2.56904817
0.32817693,2.56904817
0.32881693,2.56904817
0.32945693,2.56904817
0.33009693,2.48054457
0.33073693,2.56904817
0.33137693,2.56904817
0.33201693,2.56904817
0.33265693,2.56904817
0.33329693,2.56904817
0.33393693,2.56904817
0.33457693,2.56904817
0.33521693,2.48054457
0.33585693,2.56904817
0.33649693,2.56904817
0.33713693,2.48054457
0.33777693,2.56904817
0.33841693,2.56904817
0.33905693,2.56904817
0.33969693,2.56904817
0.34033693,2.56904817
0.34097693,2.56904817
0.34161693,2.56904817
0.34225693,2.56904817
0.34289693,2.48054457
0.34353693,2.56904817
0.34417693,2.56904817
0.34481693,2.48054457
0.34545693,2.56904817
0.34609693,2.56904817
0.34673693,2.56904817
0.34737693,2.56904817
0.34801693,2.56904817
0.34865693,2.48054457
0.34929693,2.56904817
0.34993693,2.56904817
0.35057693,2.56904817
0.35121693,2.56904817
0.35185693,2.56904817
0.35249693,2.56904817
0.35313693,2.56904817
0.35377693,2.56904817
0.35441693,2.56904817
0.35505693,2.56904817
0.35569693,2.56904817
0.35633693,2.48054457
0.35697693,2.48054457
0.35761693,2.56904817
0.35825693,2.56904817
0.35889693,2.48054457
0.35953693,2.56904817
0.36017693,2.48054457
0.36081693,2.56904817
0.36145693,2.56904817
0.36209693,2.56904817
0.36273693,2.56904817
0.36337693,2.56904817
0.36401693,2.56904817
0.36465693,2.56904817
0.36529693,2.56904817
0.36593693,2.56904817
0.36657693,2.56904817
0.36721693,2.48054457
0.36785693,2.56904817
0.36849693,2.48054457
0.36913693,2.56904817
0.36977693,2.56904817
0.37041693,2.56904817
0.37105693,2.56904817
0.37169693,2.48054457
0.37233693,2.48054457
0.37297693,2.48054457
0.37361693,2.56904817
0.37425693,2.56904817
0.37489693,2.56904817
0.37553693,2.48054457
0.37617693,2.56904817
0.37681693,2.56904817
0.37745693,2.56904817
0.37809693,2.56904817
0.37873693,2.56904817
0.37937693,2.56904817
0.38001693,2.56904817
0.38065693,2.56904817
0.38129693,2.56904817
0.38193693,2.48054457
0.38257693,2.56904817
0.38321693,2.56904817
0.38385693,2.56904817
0.38449693,2.56904817
0.38513693,2.56904817
0.38577693,2.48054457
0.38641693,2.56904817
0.38705693,2.56904817
0.38769693,2.48054457
0.38833693,2.56904817
0.38897693,2.56904817
0.38961693,2.56904817
0.39025693,2.56904817
0.39089693,2.56904817
0.39153693,2.48054457
0.39217693,2.56904817
0.39281693,2.48054457
0.39345693,2.56904817
0.39409693,2.56904817
0.39473693,2.56904817
0.39537693,2.56904817
0.39601693,2.56904817
0.39665693,2.48054457
0.39729693,2.56904817
0.39793693,2.56904817
0.39857693,2.48054457
0.39921693,2.56904817
0.39985693,2.56904817
0.40049693,2.48054457
0.40113693,2.56904817
0.40177693,2.56904817
0.40241693,2.56904817
0.40305693,2.56904817
0.40369693,2.56904817
0.40433693,2.56904817
0.40497693,2.56904817
0.40561693,2.56904817
0.40625693,2.56904817
0.40689693,2.48054457
0.40753693,2.56904817
0.40817693,2.56904817
0.40881693,2.56904817
0.40945693,2.56904817
0.41009693,2.56904817
0.41073693,2.56904817
0.41137693,2.48054457
0.41201693,2.56904817
0.41265693,2.48054457
0.41329693,2.56904817
0.41393693,2.48054457
0.41457693,2.56904817
0.41521693,2.56904817
0.41585693,2.48054457
0.41649693,2.48054457
0.41713693,2.56904817
0.41777693,2.48054457
0.41841693,2.48054457
0.41905693,2.56904817
0.41969693,2.48054457
0.42033693,2.48054457
0.42097693,2.56904817
0.42161693,2.56904817
0.42225693,2.48054457
0.42289693,2.56904817
0.42353693,2.48054457
0.42417693,2.48054457
0.42481693,2.48054457
0.42545693,2.56904817
0.42609693,2.56904817
0.42673693,2.56904817
0.42737693,2.56904817
0.42801693,2.48054457
0.42865693,2.48054457
0.42929693,2.56904817
0.42993693,2.56904817
0.43057693,2.48054457
0.43121693,2.56904817
0.43185693,2.48054457
0.43249693,2.56904817
0.43313693,2.56904817
0.43377693,2.56904817
0.43441693,2.56904817
0.43505693,2.56904817
0.43569693,2.56904817
0.43633693,2.56904817
0.43697693,2.56904817
0.43761693,2.56904817
0.43825693,2.48054457
0.43889693,2.56904817
0.43953693,2.56904817
0.44017693,2.56904817
0.44081693,2.56904817
0.44145693,2.48054457
0.44209693,2.48054457
0.44273693,2.56904817
0.44337693,2.56904817
0.44401693,2.48054457
0.44465693,2.48054457
0.44529693,2.48054457
0.44593693,2.48054457
0.44657693,2.56904817
0.44721693,2.48054457
0.44785693,2.48054457
0.44849693,2.48054457
0.44913693,2.56904817
0.44977693,2.48054457
0.45041693,2.48054457
0.45105693,2.48054457
0.45169693,2.48054457
0.45233693,2.48054457
0.45297693,2.56904817
0.45361693,2.48054457
0.45425693,2.56904817
0.45489693,2.48054457
0.45553693,2.56904817
0.45617693,2.56904817
0.45681693,2.48054457
0.45745693,2.48054457
0.45809693,2.56904817
0.45873693,2.48054457
0.45937693,2.48054457
0.46001693,2.48054457
0.46065693,2.48054457
0.46129693,2.48054457
0.46193693,2.48054457
0.46257693,2.48054457
0.46321693,2.56904817
0.46385693,2.56904817
0.46449693,2.48054457
0.46513693,2.48054457
0.46577693,2.56904817
0.46641693,2.56904817
0.46705693,2.56904817
0.46769693,2.56904817
0.46833693,2.48054457
0.46897693,2.56904817
0.46961693,2.56904817
0.47025693,2.56904817
0.47089693,2.56904817
0.47153693,2.48054457
0.47217693,2.48054457
0.47281693,2.48054457
0.47345693,2.48054457
0.47409693,2.56904817
0.47473693,2.48054457
0.47537693,2.56904817
0.47601693,2.48054457
0.47665693,2.56904817
0.47729693,2.56904817
0.47793693,2.48054457
0.47857693,2.56904817
0.47921693,2.48054457
0.47985693,2.48054457
0.48049693,2.56904817
0.48113693,2.56904817
0.48177693,2.48054457
0.48241693,2.48054457
0.48305693,2.48054457
0.48369693,2.48054457
0.48433693,2.48054457
0.48497693,2.56904817
0.48561693,2.56904817
0.48625693,2.48054457
0.48689693,2.56904817
0.48753693,2.56904817
0.48817693,2.56904817
0.48881693,2.48054457
0.48945693,2.48054457
0.49009693,2.56904817
0.49073693,2.48054457
0.49137693,2.56904817
0.49201693,2.48054457
0.49265693,2.48054457
0.49329693,2.48054457
0.49393693,2.56904817
0.49457693,2.48054457
0.49521693,2.56904817
0.49585693,2.56904817
0.49649693,2.56904817
0.49713693,2.48054457
0.49777693,2.48054457
0.49841693,2.48054457
0.49905693,2.56904817
0.49969693,2.48054457
0.50033693,2.48054457
0.50097693,2.56904817
0.50161693,2.48054457
0.50225693,2.48054457
0.50289693,2.48054457
0.50353693,2.56904817
0.50417693,2.48054457
0.50481693,2.48054457
0.50545693,2.48054457
0.50609693,2.56904817
0.50673693,2.56904817
0.50737693,2.56904817
0.50801693,2.56904817
0.50865693,2.48054457
0.50929693,2.48054457
0.50993693,2.56904817
0.51057693,2.56904817
0.51121693,2.56904817
0.51185693,2.56904817
0.51249693,2.56904817
0.51313693,2.48054457
0.51377693,2.56904817
0.51441693,2.48054457
0.51505693,2.48054457
0.51569693,2.48054457
0.51633693,2.48054457
0.51697693,2.48054457
0.51761693,2.48054457
0.51825693,2.48054457
0.51889693,2.48054457
0.51953693,2.56904817
0.52017693,2.48054457
0.52081693,2.48054457
0.52145693,2.48054457
0.52209693,2.56904817
0.52273693,2.56904817
0.52337693,2.48054457
0.52401693,2.48054457
0.52465693,2.56904817
0.52529693,2.48054457
0.52593693,2.56904817
0.52657693,2.56904817
0.52721693,2.56904817
0.52785693,2.48054457
0.52849693,2.56904817
0.52913693,2.48054457
0.52977693,2.56904817
0.53041693,2.48054457
0.53105693,2.56904817
0.53169693,2.56904817
0.53233693,2.56904817
0.53297693,2.56904817
0.53361693,2.56904817
0.53425693,2.48054457
0.53489693,2.56904817
0.53553693,2.56904817
0.53617693,2.56904817
0.53681693,2.48054457
0.53745693,2.56904817
0.53809693,2.48054457
0.53873693,2.48054457
0.53937693,2.56904817
0.54001693,2.56904817
0.54065693,2.56904817
0.54129693,2.48054457
0.54193693,2.56904817
0.54257693,2.48054457
0.54321693,2.56904817
0.54385693,2.48054457
0.54449693,2.48054457
0.54513693,2.48054457
0.54577693,2.48054457
0.54641693,2.48054457
0.54705693,2.56904817
0.54769693,2.48054457
0.54833693,2.56904817
0.54897693,2.56904817
0.54961693,2.48054457
0.55025693,2.48054457
0.55089693,2.48054457
0.55153693,2.48054457
0.55217693,2.48054457
0.55281693,2.48054457
0.55345693,2.56904817
0.55409693,2.48054457
0.55473693,2.56904817
0.55537693,2.56904817
0.55601693,2.56904817
0.55665693,2.48054457
0.55729693,2.48054457
0.55793693,2.48054457
0.55857693,2.56904817
0.55921693,2.56904817
0.55985693,2.48054457
0.56049693,2.56904817
0.56113693,2.48054457
0.56177693,2.48054457
0.56241693,2.48054457
0.56305693,2.48054457
0.56369693,2.48054457
0.56433693,2.48054457
0.56497693,2.48054457
0.56561693,2.48054457
0.56625693,2.56904817
0.56689693,2.48054457
0.56753693,2.48054457
0.56817693,2.56904817
0.56881693,2.56904817
0.56945693,2.56904817
0.57009693,2.56904817
0.57073693,2.48054457
0.57137693,2.48054457
0.57201693,2.48054457
0.57265693,2.56904817
0.57329693,2.48054457
0.57393693,2.48054457
0.57457693,2.56904817
0.57521693,2.56904817
0.57585693,2.48054457
0.57649693,2.56904817
0.57713693,2.56904817
0.57777693,2.56904817
0.57841693,2.48054457
0.57905693,2.48054457
0.57969693,2.48054457
0.58033693,2.56904817
0.58097693,2.48054457
0.58161693,2.48054457
0.58225693,2.48054457
0.58289693,2.56904817
0.58353693,2.48054457
0.58417693,2.48054457
0.58481693,2.48054457
0.58545693,2.48054457
0.58609693,2.48054457
0.58673693,2.48054457
0.58737693,2.48054457
0.58801693,2.48054457
0.58865693,2.56904817
0.58929693,2.56904817
0.58993693,2.48054457
0.59057693,2.48054457
0.59121693,2.56904817
0.59185693,2.56904817
0.59249693,2.56904817
0.59313693,2.48054457
0.59377693,2.56904817
0.59441693,2.56904817
0.59505693,2.48054457
0.59569693,2.48054457
0.59633693,2.48054457
0.59697693,2.48054457
0.59761693,2.48054457
0.59825693,2.56904817
0.59889693,2.56904817
0.59953693,2.56904817
0.60017693,2.48054457
0.60081693,2.48054457
0.60145693,2.56904817
0.60209693,2.56904817
0.60273693,2.56904817
0.60337693,2.48054457
0.60401693,2.48054457
0.60465693,2.56904817
0.60529693,2.48054457
0.60593693,2.56904817
0.60657693,2.48054457
0.60721693,2.56904817
0.60785693,2.48054457
0.60849693,2.56904817
0.60913693,2.48054457
0.60977693,2.48054457
0.61041693,2.56904817
0.61105693,2.48054457
0.61169693,2.56904817
0.61233693,2.56904817
0.61297693,2.48054457
0.61361693,2.48054457
0.61425693,2.56904817
0.61489693,2.48054457
0.61553693,2.48054457
0.61617693,2.48054457
0.61681693,2.56904817
0.61745693,2.56904817
0.61809693,2.56904817
0.61873693,2.48054457
0.61937693,2.48054457
0.62001693,2.48054457
0.62065693,2.48054457
0.62129693,2.48054457
0.62193693,2.48054457
0.62257693,2.48054457
0.62321693,2.56904817
0.62385693,2.48054457
0.62449693,2.56904817
0.62513693,2.48054457
0.62577693,2.56904817
0.62641693,2.48054457
0.62705693,2.48054457
0.62769693,2.48054457
0.62833693,2.48054457
0.62897693,2.56904817
0.62961693,2.48054457
0.63025693,2.56904817
0.63089693,2.48054457
0.63153693,2.56904817
0.63217693,2.48054457
0.63281693,2.48054457
0.63345693,2.48054457
0.63409693,2.48054457
0.63473693,2.48054457
0.63537693,2.56904817
0.63601693,2.56904817
0.63665693,2.48054457
0.63729693,2.48054457
0.63793693,2.48054457
0.63857693,2.48054457
0.63921693,2.56904817
0.63985693,2.48054457
0.64049693,2.48054457
0.64113693,2.48054457
0.64177693,2.48054457
0.64241693,2.48054457
0.64305693,2.48054457
0.64369693,2.56904817
0.64433693,2.48054457
0.64497693,2.48054457
0.64561693,2.48054457
0.64625693,2.48054457
0.64689693,2.48054457
0.64753693,2.48054457
0.64817693,2.48054457
0.64881693,2.48054457
0.64945693,2.56904817
0.65009693,2.48054457
0.65073693,2.48054457
0.65137693,2.48054457
0.65201693,2.48054457
0.65265693,2.48054457
0.65329693,2.48054457
0.65393693,2.56904817
0.65457693,2.48054457
0.65521693,2.48054457
0.65585693,2.48054457
0.65649693,2.48054457
0.65713693,2.56904817
0.65777693,2.56904817
0.65841693,2.48054457
0.65905693,2.48054457
0.65969693,2.48054457
0.66033693,2.56904817
0.66097693,2.48054457
0.66161693,2.48054457
0.66225693,2.48054457
0.66289693,2.48054457
0.66353693,2.56904817
0.66417693,2.48054457
0.66481693,2.48054457
0.66545693,2.48054457
0.66609693,2.48054457
0.66673693,2.48054457
0.66737693,2.48054457
0.66801693,2.48054457
0.66865693,2.48054457
0.66929693,2.48054457
0.66993693,2.48054457
0.67057693,2.48054457
0.67121693,2.56904817
0.67185693,2.48054457
0.67249693,2.56904817
0.67313693,2.48054457
0.67377693,2.48054457
0.67441693,2.56904817
0.67505693,2.48054457
0.67569693,2.56904817
0.67633693,2.56904817
0.67697693,2.56904817
0.67761693,2.56904817
0.67825693,2.56904817
0.67889693,2.56904817
0.67953693,2.48054457
0.68017693,2.56904817
0.68081693,2.56904817
0.68145693,2.48054457
0.68209693,2.56904817
0.68273693,2.56904817
0.68337693,2.48054457
0.68401693,2.48054457
0.68465693,2.56904817
0.68529693,2.56904817
0.68593693,2.48054457
0.68657693,2.48054457
0.68721693,2.56904817
0.68785693,2.48054457
0.68849693,2.48054457
0.68913693,2.56904817
0.68977693,2.48054457
0.69041693,2.48054457
0.69105693,2.56904817
0.69169693,2.56904817
0.69233693,2.48054457
0.69297693,2.56904817
0.69361693,2.56904817
0.69425693,2.56904817
0.69489693,2.56904817
0.69553693,2.56904817
0.69617693,2.48054457
0.69681693,2.48054457
0.69745693,2.56904817
0.69809693,2.48054457
0.69873693,2.48054457
0.69937693,2.56904817
0.70001693,2.48054457
0.70065693,2.48054457
0.70129693,2.48054457
0.70193693,2.48054457
0.70257693,2.48054457
0.70321693,2.56904817
0.70385693,2.48054457
0.70449693,2.48054457
0.70513693,2.48054457
0.70577693,2.56904817
0.70641693,2.56904817
0.70705693,2.48054457
0.70769693,2.48054457
0.70833693,2.48054457
0.70897693,2.48054457
0.70961693,2.48054457
0.71025693,2.56904817
0.71089693,2.56904817
0.71153693,2.56904817
0.71217693,2.48054457
0.71281693,2.48054457
0.71345693,2.48054457
0.71409693,2.48054457
0.71473693,2.48054457
0.71537693,2.56904817
0.71601693,2.56904817
0.71665693,2.48054457
0.71729693,2.48054457
0.71793693,2.48054457
0.71857693,2.48054457
0.71921693,2.56904817
0.71985693,2.48054457
0.72049693,2.56904817
0.72113693,2.48054457
0.72177693,2.48054457
0.72241693,2.48054457
0.72305693,2.56904817
0.72369693,2.48054457
0.72433693,2.48054457
0.72497693,2.48054457
0.72561693,2.56904817
0.72625693,2.48054457
0.72689693,2.48054457
0.72753693,2.48054457
0.72817693,2.48054457
0.72881693,2.48054457
0.72945693,2.56904817
0.73009693,2.48054457
0.73073693,2.48054457
0.73137693,2.48054457
0.73201693,2.48054457
0.73265693,2.48054457
0.73329693,2.48054457
0.73393693,2.48054457
0.73457693,2.56904817
0.73521693,2.56904817
0.73585693,2.56904817
0.73649693,2.48054457
0.73713693,2.56904817
0.73777693,2.48054457
0.73841693,2.48054457
0.73905693,2.48054457
0.73969693,2.56904817
0.74033693,2.48054457
0.74097693,2.56904817
0.74161693,2.48054457
0.74225693,2.48054457
0.74289693,2.56904817
0.74353693,2.56904817
0.74417693,2.56904817
0.74481693,2.48054457
0.74545693,2.48054457
0.74609693,2.48054457
0.74673693,2.48054457
0.74737693,2.48054457
0.74801693,2.48054457
0.74865693,2.48054457
0.74929693,2.48054457
0.74993693,2.48054457
0.75057693,2.48054457
0.75121693,2.48054457
0.75185693,2.56904817
0.75249693,2.48054457
0.75313693,2.56904817
0.75377693,2.56904817
0.75441693,2.56904817
0.75505693,2.48054457
0.75569693,2.48054457
0.75633693,2.48054457
0.75697693,2.56904817
0.75761693,2.56904817
0.75825693,2.56904817
0.75889693,2.56904817
0.75953693,2.48054457
0.76017693,2.48054457
0.76081693,2.48054457
0.76145693,2.48054457
0.76209693,2.56904817
0.76273693,2.56904817
0.76337693,2.48054457
0.76401693,2.48054457
0.76465693,2.48054457
0.76529693,2.48054457
0.76593693,2.48054457
0.76657693,2.48054457
0.76721693,2.48054457
0.76785693,2.48054457
0.76849693,2.56904817
0.76913693,2.48054457
0.76977693,2.48054457
0.77041693,2.48054457
0.77105693,2.56904817
0.77169693,2.48054457
0.77233693,2.56904817
0.77297693,2.48054457
0.77361693,2.48054457
0.77425693,2.48054457
0.77489693,2.48054457
0.77553693,2.56904817
0.77617693,2.48054457
0.77681693,2.48054457
0.77745693,2.48054457
0.77809693,2.48054457
0.77873693,2.56904817
0.77937693,2.48054457
0.78001693,2.48054457
0.78065693,2.48054457
0.78129693,2.48054457
0.78193693,2.48054457
0.78257693,2.48054457
0.78321693,2.48054457
0.78385693,2.48054457
0.78449693,2.48054457
0.78513693,2.56904817
0.78577693,2.48054457
0.78641693,2.48054457
0.78705693,2.48054457
0.78769693,2.56904817
0.78833693,2.48054457
0.78897693,2.48054457
0.78961693,2.56904817
0.79025693,2.48054457
0.79089693,2.48054457
0.79153693,2.48054457
0.79217693,2.56904817
0.79281693,2.56904817
0.79345693,2.48054457
0.79409693,2.48054457
0.79473693,2.56904817
0.79537693,2.48054457
0.79601693,2.56904817
0.79665693,2.56904817
0.79729693,2.56904817
0.79793693,2.56904817
0.79857693,2.48054457
0.79921693,2.48054457
0.79985693,2.48054457
0.80049693,2.48054457
0.80113693,2.48054457
0.80177693,2.56904817
0.80241693,2.48054457
0.80305693,2.56904817
0.80369693,2.48054457
0.80433693,2.48054457
0.80497693,2.48054457
0.80561693,2.48054457
0.80625693,2.48054457
0.80689693,2.48054457
0.80753693,2.56904817
0.80817693,2.48054457
0.80881693,2.48054457
0.80945693,2.48054457
0.81009693,2.48054457
0.81073693,2.56904817
0.81137693,2.56904817
0.81201693,2.48054457
0.81265693,2.48054457
0.81329693,2.48054457
0.81393693,2.56904817
0.81457693,2.56904817
0.81521693,2.56904817
0.81585693,2.48054457
0.81649693,2.56904817
0.81713693,2.48054457
0.81777693,2.48054457
0.81841693,2.48054457
0.81905693,2.56904817
0.81969693,2.48054457
0.82033693,2.56904817
0.82097693,2.48054457
0.82161693,2.48054457
0.82225693,2.48054457
0.82289693,2.48054457
0.82353693,2.48054457
0.82417693,2.56904817
0.82481693,2.56904817
0.82545693,2.48054457
0.82609693,2.48054457
0.82673693,2.48054457
0.82737693,2.56904817
0.82801693,2.48054457
0.82865693,2.56904817
0.82929693,2.48054457
0.82993693,2.48054457
0.83057693,2.48054457
0.83121693,2.48054457
0.83185693,2.48054457
0.83249693,2.48054457
0.83313693,2.56904817
0.83377693,2.56904817
0.83441693,2.48054457
0.83505693,2.56904817
0.83569693,2.48054457
0.83633693,2.48054457
0.83697693,2.48054457
0.83761693,2.48054457
0.83825693,2.48054457
0.83889693,2.48054457
0.83953693,2.48054457
0.84017693,2.48054457
0.84081693,2.48054457
0.84145693,2.48054457
0.84209693,2.48054457
0.84273693,2.56904817
0.84337693,2.56904817
0.84401693,2.56904817
0.84465693,2.48054457
0.84529693,2.48054457
0.84593693,2.48054457
0.84657693,2.48054457
0.84721693,2.48054457
0.84785693,2.48054457
0.84849693,2.48054457
0.84913693,2.56904817
0.84977693,2.56904817
0.85041693,2.56904817
0.85105693,2.48054457
0.85169693,2.48054457
0.85233693,2.48054457
0.85297693,2.48054457
0.85361693,2.56904817
0.85425693,2.48054457
0.85489693,2.48054457
0.85553693,2.48054457
0.85617693,2.48054457
0.85681693,2.48054457
0.85745693,2.48054457
0.85809693,2.48054457
0.85873693,2.56904817
0.85937693,2.48054457
0.86001693,2.48054457
0.86065693,2.48054457
0.86129693,2.48054457
0.86193693,2.56904817
0.86257693,2.48054457
0.86321693,2.48054457
0.86385693,2.48054457
0.86449693,2.56904817
0.86513693,2.48054457
0.86577693,2.56904817
0.86641693,2.56904817
0.86705693,2.48054457
0.86769693,2.56904817
0.86833693,2.48054457
0.86897693,2.48054457
0.86961693,2.48054457
0.87025693,2.48054457
0.87089693,2.48054457
0.87153693,2.48054457
0.87217693,2.56904817
0.87281693,2.48054457
0.87345693,2.56904817
0.87409693,2.48054457
0.87473693,2.56904817
0.87537693,2.48054457
0.87601693,2.48054457
0.87665693,2.48054457
0.87729693,2.48054457
0.87793693,2.48054457
0.87857693,2.48054457
0.87921693,2.48054457
0.87985693,2.48054457
0.88049693,2.48054457
0.88113693,2.56904817
0.88177693,2.48054457
0.88241693,2.48054457
0.88305693,2.48054457
0.88369693,2.56904817
0.88433693,2.56904817
0.88497693,2.56904817
0.88561693,2.48054457
0.88625693,2.48054457
0.88689693,2.48054457
0.88753693,2.48054457
0.88817693,2.48054457
0.88881693,2.48054457
0.88945693,2.48054457
0.89009693,2.48054457
0.89073693,2.56904817
0.89137693,2.48054457
0.89201693,2.48054457
0.89265693,2.56904817
0.89329693,2.56904817
0.89393693,2.48054457
0.89457693,2.48054457
0.89521693,2.56904817
0.89585693,2.48054457
0.89649693,2.56904817
0.89713693,2.48054457
0.89777693,2.48054457
0.89841693,2.56904817
0.89905693,2.48054457
0.89969693,2.48054457
0.90033693,2.48054457
0.90097693,2.56904817
0.90161693,2.56904817
0.90225693,2.48054457
0.90289693,2.48054457
0.90353693,2.48054457
0.90417693,2.48054457
0.90481693,2.56904817
0.90545693,2.48054457
0.90609693,2.48054457
0.90673693,2.48054457
0.90737693,2.48054457
0.90801693,2.48054457
0.90865693,2.48054457
0.90929693,2.56904817
0.90993693,2.56904817
0.91057693,2.48054457
0.91121693,2.48054457
0.91185693,2.48054457
0.91249693,2.48054457
0.91313693,2.48054457
0.91377693,2.48054457
0.91441693,2.56904817
0.91505693,2.48054457
0.91569693,2.56904817
0.91633693,2.48054457
0.91697693,2.48054457
0.91761693,2.48054457
0.91825693,2.56904817
0.91889693,2.48054457
0.91953693,2.48054457
0.92017693,2.56904817
0.92081693,2.48054457
0.92145693,2.48054457
0.92209693,2.56904817
0.92273693,2.48054457
0.92337693,2.56904817
0.92401693,2.56904817
0.92465693,2.48054457
0.92529693,2.56904817
0.92593693,2.48054457
0.92657693,2.48054457
0.92721693,2.56904817
0.92785693,2.56904817
0.92849693,2.56904817
0.92913693,2.48054457
0.92977693,2.56904817
0.93041693,2.56904817
0.93105693,2.48054457
0.93169693,2.48054457
0.93233693,2.56904817
0.93297693,2.48054457
0.93361693,2.48054457
0.93425693,2.48054457
0.93489693,2.48054457
0.93553693,2.56904817
0.93617693,2.48054457
0.93681693,2.48054457
0.93745693,2.48054457
0.93809693,2.48054457
0.93873693,2.48054457
0.93937693,2.56904817
0.94001693,2.56904817
0.94065693,2.48054457
0.94129693,2.48054457
0.94193693,2.48054457
0.94257693,2.56904817
0.94321693,2.48054457
0.94385693,2.48054457
0.94449693,2.48054457
0.94513693,2.56904817
0.94577693,2.48054457
0.94641693,2.48054457
0.94705693,2.48054457
0.94769693,2.48054457
0.94833693,2.56904817
0.94897693,2.48054457
0.94961693,2.48054457
0.95025693,2.48054457
0.95089693,2.48054457
0.95153693,2.48054457
0.95217693,2.48054457
0.95281693,2.48054457
0.95345693,2.48054457
0.95409693,2.48054457
0.95473693,2.48054457
0.95537693,2.48054457
0.95601693,2.48054457
0.95665693,2.48054457
0.95729693,2.48054457
0.95793693,2.56904817
0.95857693,2.48054457
0.95921693,2.56904817
0.95985693,2.48054457
0.96049693,2.48054457
0.96113693,2.56904817
0.96177693,2.48054457
0.96241693,2.48054457
0.96305693,2.48054457
0.96369693,2.48054457
0.96433693,2.48054457
0.96497693,2.48054457
0.96561693,2.56904817
0.96625693,2.56904817
0.96689693,2.48054457
0.96753693,2.48054457
0.96817693,2.48054457
0.96881693,2.48054457
0.96945693,2.56904817
0.97009693,2.48054457
0.97073693,2.48054457
0.97137693,2.48054457
0.97201693,2.48054457
0.97265693,2.56904817
0.97329693,2.48054457
0.97393693,2.48054457
0.97457693,2.48054457
0.97521693,2.48054457
0.97585693,2.48054457
0.97649693,2.48054457
0.97713693,2.48054457
0.97777693,2.48054457
0.97841693,2.48054457
0.97905693,2.48054457
0.97969693,2.48054457
0.98033693,2.48054457
0.98097693,2.56904817
0.98161693,2.48054457
0.98225693,2.48054457
0.98289693,2.48054457
0.98353693,2.48054457
0.98417693,2.48054457
0.98481693,2.48054457
0.98545693,2.48054457
0.98609693,2.48054457
0.98673693,2.56904817
0.98737693,2.48054457
0.98801693,2.56904817
0.98865693,2.48054457
0.98929693,2.56904817
0.98993693,2.48054457
0.99057693,2.56904817
0.99121693,2.56904817
0.99185693,2.48054457
0.99249693,2.48054457
0.99313693,2.48054457
0.99377693,2.48054457
0.99441693,2.48054457
0.99505693,2.48054457
0.99569693,2.48054457
0.99633693,2.48054457
0.99697693,2.48054457
0.99761693,2.56904817
0.99825693,2.48054457
0.99889693,2.48054457
0.99953693,2.48054457
1.00017693,2.56904817
1.00081693,2.48054457
1.00145693,2.48054457
1.00209693,2.56904817
1.00273693,2.48054457
1.00337693,2.48054457
1.00401693,2.56904817
1.00465693,2.48054457
1.00529693,2.48054457
1.00593693,2.56904817
1.00657693,2.48054457
1.00721693,2.48054457
1.00785693,2.48054457
1.00849693,2.48054457
1.00913693,2.56904817
1.00977693,2.56904817
1.01041693,2.56904817
1.01105693,2.48054457
1.01169693,2.56904817
1.01233693,2.48054457
1.01297693,2.48054457
1.01361693,2.48054457
1.01425693,2.48054457
1.01489693,2.48054457
1.01553693,2.48054457
1.01617693,2.48054457
1.01681693,2.48054457
1.01745693,2.48054457
1.01809693,2.48054457
1.01873693,2.56904817
