PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:08:44.00
26/06/23
09:08:44.00
Praktikum

200.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
30401
8
15.420757
-0.017928
#DATA
3925.875000	7.965679  
3925.750000	7.973345  
3925.625000	7.976213  
3925.500000	7.968347  
3925.375000	7.948966  
3925.250000	7.919078  
3925.125000	7.877534  
3925.000000	7.822587  
3924.875000	7.750001  
3924.750000	7.634754  
3924.625000	7.405929  
3924.500000	6.954478  
3924.375000	6.210543  
3924.250000	5.255184  
3924.125000	4.360345  
3924.000000	3.869008  
3923.875000	3.979304  
3923.750000	4.615983  
3923.625000	5.500007  
3923.500000	6.343017  
3923.375000	6.984243  
3923.250000	7.399109  
3923.125000	7.635578  
3923.000000	7.761048  
3922.875000	7.832208  
3922.750000	7.877046  
3922.625000	7.898159  
3922.500000	7.895558  
3922.375000	7.878944  
3922.250000	7.855741  
3922.125000	7.818529  
3922.000000	7.742897  
3921.875000	7.572697  
3921.750000	7.200647  
3921.625000	6.512476  
3921.500000	5.514105  
3921.375000	4.432508  
3921.250000	3.646882  
3921.125000	3.461286  
3921.000000	3.900808  
3920.875000	4.689098  
3920.750000	5.419049  
3920.625000	5.780878  
3920.500000	5.722046  
3920.375000	5.449771  
3920.250000	5.282984  
3920.125000	5.442665  
3920.000000	5.928299  
3919.875000	6.561132  
3919.750000	7.133790  
3919.625000	7.534722  
3919.500000	7.766395  
3919.375000	7.888886  
3919.250000	7.958642  
3919.125000	8.004488  
3919.000000	8.034792  
3918.875000	8.052790  
3918.750000	8.063161  
3918.625000	8.067957  
3918.500000	8.062660  
3918.375000	8.041330  
3918.250000	8.005621  
3918.125000	7.966486  
3918.000000	7.936929  
3917.875000	7.924717  
3917.750000	7.930314  
3917.625000	7.948296  
3917.500000	7.969815  
3917.375000	7.986632  
3917.250000	7.994665  
3917.125000	7.993911  
3917.000000	7.986433  
3916.875000	7.976338  
3916.750000	7.970650  
3916.625000	7.976399  
3916.500000	7.995190  
3916.375000	8.021573  
3916.250000	8.046846  
3916.125000	8.063978  
3916.000000	8.070416  
3915.875000	8.069186  
3915.750000	8.067083  
3915.625000	8.069430  
3915.500000	8.076122  
3915.375000	8.084189  
3915.250000	8.092665  
3915.125000	8.101741  
3915.000000	8.108168  
3914.875000	8.106421  
3914.750000	8.095640  
3914.625000	8.081627  
3914.500000	8.070338  
3914.375000	8.062647  
3914.250000	8.056998  
3914.125000	8.053755  
3914.000000	8.054468  
3913.875000	8.059197  
3913.750000	8.066373  
3913.625000	8.073289  
3913.500000	8.076384  
3913.375000	8.074785  
3913.250000	8.074360  
3913.125000	8.082770  
3913.000000	8.097690  
3912.875000	8.105489  
3912.750000	8.096704  
3912.625000	8.078451  
3912.500000	8.065819  
3912.375000	8.064004  
3912.250000	8.065798  
3912.125000	8.064585  
3912.000000	8.062281  
3911.875000	8.062956  
3911.750000	8.064391  
3911.625000	8.058676  
3911.500000	8.039646  
3911.375000	8.009134  
3911.250000	7.976425  
3911.125000	7.948784  
3911.000000	7.920836  
3910.875000	7.874386  
3910.750000	7.783428  
3910.625000	7.603417  
3910.500000	7.255625  
3910.375000	6.661266  
3910.250000	5.842155  
3910.125000	4.997804  
3910.000000	4.429995  
3909.875000	4.339080  
3909.750000	4.669436  
3909.625000	5.166332  
3909.500000	5.581489  
3909.375000	5.829813  
3909.250000	5.973523  
3909.125000	6.096762  
3909.000000	6.202987  
3908.875000	6.199928  
3908.750000	5.951028  
3908.625000	5.354297  
3908.500000	4.418132  
3908.375000	3.298951  
3908.250000	2.272065  
3908.125000	1.631686  
3908.000000	1.569978  
3907.875000	2.094372  
3907.750000	3.033327  
3907.625000	4.125294  
3907.500000	5.135034  
3907.375000	5.928448  
3907.250000	6.474229  
3907.125000	6.804524  
3907.000000	6.970970  
3906.875000	7.008437  
3906.750000	6.905791  
3906.625000	6.605460  
3906.500000	6.051088  
3906.375000	5.252967  
3906.250000	4.305519  
3906.125000	3.339307  
3906.000000	2.469714  
3905.875000	1.802294  
3905.750000	1.467810  
3905.625000	1.602189  
3905.500000	2.252841  
3905.375000	3.302580  
3905.250000	4.499852  
3905.125000	5.584184  
3905.000000	6.400216  
3904.875000	6.926613  
3904.750000	7.226797  
3904.625000	7.380819  
3904.500000	7.443968  
3904.375000	7.439590  
3904.250000	7.368494  
3904.125000	7.210173  
3904.000000	6.912261  
3903.875000	6.392587  
3903.750000	5.581509  
3903.625000	4.494911  
3903.500000	3.285050  
3903.375000	2.221316  
3903.250000	1.592168  
3903.125000	1.581626  
3903.000000	2.182649  
3902.875000	3.200183  
3902.750000	4.338679  
3902.625000	5.319556  
3902.500000	5.970180  
3902.375000	6.254331  
3902.250000	6.259600  
3902.125000	6.149784  
3902.000000	6.092592  
3901.875000	6.186871  
3901.750000	6.433100  
3901.625000	6.763922  
3901.500000	7.101104  
3901.375000	7.394189  
3901.250000	7.624134  
3901.125000	7.790036  
3901.000000	7.897145  
3900.875000	7.953154  
3900.750000	7.970580  
3900.625000	7.968205  
3900.500000	7.965704  
3900.375000	7.974503  
3900.250000	7.995177  
3900.125000	8.023129  
3900.000000	8.052972  
3899.875000	8.077457  
3899.750000	8.088042  
